comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
semua nak cepat kaya..kaya kejap,@srikandi12891,papa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d98b9a5dd7779bbb59eaca3561ac4d1b~c5_100x100.jpg?x-expires=1677520800&x-signature=6MoU5zajq1w%2FliUh0PrwFI%2FOyBo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
no kwsp..no anuar no pmX,@asrimei29,asrimei7 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9165d720e059d818c2a415cfb4ac6078~c5_100x100.jpg?x-expires=1677520800&x-signature=4GGE0a6%2Fq%2BxYf3P5arDM4jNelrc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
kaki putar Alam dah smpaii...hadap je ape yg dia putuskan Jap LG...,@koeramie,Mohd Yusri ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5fecb745baf419cc9db71393e260fe50~c5_100x100.jpg?x-expires=1677520800&x-signature=8lrf85ORt60uOWx04xalDqA5Z14%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
kalau kwsp lulus. I belanja teh tarik untuk PM kita😂😂😂,@jestinajana,JESTINA ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bfe41ecb7e0da290012ef7d2c67e4fcb~c5_100x100.jpg?x-expires=1677520800&x-signature=C2kjGYaNp%2BNBi8pPBepaJRywQcM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
😂😂😂..Rahsia Besar.,@rizalrizam75,Ijai ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/d55fa19ad9aefb883d20294106805f62~c5_100x100.jpg?x-expires=1677520800&x-signature=M%2B4R4ISNeuRsx4RRBj1fjgisdJc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
Tq pmx,@mamufaridtanjungmoru,Mamufarid tanjung moru ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c167f6ad9cd8d394c42a8f60c6c1cf17~c5_100x100.jpg?x-expires=1677520800&x-signature=hVJ30CeUjdsTvpg42dGtzI2JtRY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
Apa ini ? Xfaham . Cuba lukis,@__miku97,kakuzu 👽 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cdb7caf6afc764720bcb5cdb7d37c37d~c5_100x100.jpg?x-expires=1677520800&x-signature=ysvIOE4bW8HBYDOCqaH920AabaU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
ahmad maslan dok wat syok,@ecahbosley,fsolashop ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/792629aecd932f3127ce37643cd9ab52.jpg?x-expires=1677520800&x-signature=RERaJgXsn8nAxI9mC%2B2KrTmswL8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
anwar pm gagal,@superbirdfpv,superbirdfpv ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b802928a2f29e1ee7417fab587b3258d~c5_100x100.jpg?x-expires=1677520800&x-signature=gNXdvyWxH7Pu11QtU6vykooEM7U%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
dato sri anwar sentiasa nmpak tenang...🤩🤩,@rizqi1820,RizQi1820 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/308e35a8c9cc0be99244b389c88f6c86~c5_100x100.jpg?x-expires=1677520800&x-signature=z4K6i1GZFq%2FZsc1HzqGH8iar7AA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
WALAUN menangis dibucu katil tengok ini KIJKIJKIJK kijkijkijk,@mohdfauzi660,Mohd Fauzi ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1636692500736002.jpg?x-expires=1677520800&x-signature=cok42fBSeZ8oXW8xdD2cuboXzdI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
Belanjawanazizah 😳,@belacanbelacanbelacan,. ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7a6987c8d399d10501ce889d7efc2df1~c5_100x100.jpg?x-expires=1677520800&x-signature=OcuY0BFaVc9zWVFn1aOaWWkNsn8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
"semoga ada sinar kwsp pada hari jumaat yg mulia hari ni,ayu rakyat melaysia",@abdkarimkarim168,Abd Karim Karim168 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7098293843497320474~c5_100x100.jpg?x-expires=1677520800&x-signature=PuCzccUK4bQfEuus%2B1QjCdO31Dc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
"ape2 Pon yg DSAI umumkan semua nye Dr Allah... semoga baik2 dan Manis2 utk rakyat.. x minta bnyk,hny dpt teruskan hidup kite semua...",@nurzafirah50,Nur Zafirah ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1606320035287042.jpg?x-expires=1677520800&x-signature=0LbrpHS%2Ba86c5madCFddnuIhmq4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
Isu felda woiii. Balas dendam nampak,@adammikhael99,Adam ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/2bed1dee948ce30d1e56398f7ad52cb7~c5_100x100.jpg?x-expires=1677520800&x-signature=rs%2FohnRuljf2Mp2a6mHgC9PS2Vo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
dah cukup jumloh,@sam_kacak,Pengiran_highbury ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c08c4f942df4af7a75bd6808dc7ec661~c5_100x100.jpg?x-expires=1677520800&x-signature=8LwIwSr5jU%2FBp1znIPVOfPF%2BRqc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
SAYYA ULAMMMM,@hasnolcincau,hasnol ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/7efd3c6a445d227f837ff5a172a9879e~c5_100x100.jpg?x-expires=1677520800&x-signature=mkC8dLOIVuur%2F3W4miRHqoAe2XU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
aura DSAI 1998 ..,@reshgurram,ReSHGuRRaM ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
menteri pasola..,@user79639354850911,jusri othman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9e07408ebea4a878f03708ad71f29092~c5_100x100.jpg?x-expires=1677520800&x-signature=TxDh3GDGnhwhTD3VX2o3%2Bl2%2BqWY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
"saya ulang , saya bapa pemutar belit",@neppp95,Nep ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2ae11bdf86f73b91d1a81ec2faad81f1~c5_100x100.jpg?x-expires=1677520800&x-signature=VXpMLEU0oz%2B3I1VGA88JDN4fOcU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
Belancauan 2023,@matt_sher99,Ⓜ️🆎️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fb69871ba3028c34714b0f61db2e1095~c5_100x100.jpg?x-expires=1677520800&x-signature=WaEcxJpiuqBCp5KlNcMK34TswVA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
Palataik..,@ibnasaleh0,Azimsal ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/bc6afa80a02d9d8e12af455fb8f38819~c5_100x100.jpg?x-expires=1677520800&x-signature=%2BByR3eFEaaIoYUprEvbdNaMlDtY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
mantap dsai....,@ensirauari,EnsirauAri ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f31813f4f5c2a62d5ac7fcc0ecf149b2~c5_100x100.jpg?x-expires=1677520800&x-signature=s%2ByXRQOYmDb3IS7PToT98pIvl7U%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
Tolak PMX...😂😂😂,@cik_kiahucop,Zakiah Yusoff36 ,132,42,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7069760103729070107~c5_100x100.jpg?x-expires=1677520800&x-signature=WLYD2mUaXZryFXINT%2FMWyYx4FEM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
DSAI handsome melayan je terbaik🥰🥰,@evlynnes,evlynnes ,101,15,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/54acb03a5c964c965c4aea0d1ada09bb~c5_100x100.jpg?x-expires=1677520800&x-signature=89D%2FXcrDnPOxrTeEGTnA0c%2BvjxI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
sokongan semakin kuat jika benar kwsp dikeluarkan,@rizalrocco,RizalRocco ,53,8,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2ee1c790338e0463b2f269973c1c25f2~c5_100x100.jpg?x-expires=1677520800&x-signature=SugKaXAnaUqLVbdZz77u9Gy4c%2B0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
😂😂😂😂,@zslovetravel,zslovemebaby ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/014acd8706c08e8730d1e13d4ff438a3~c5_100x100.jpg?x-expires=1677520800&x-signature=CcSl6yFUTxtNE1M0iKPsJXVmHr4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
🙏🏼🙏🏼🙏🏼,@user2216093619355,user2216093619355 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3409a63c94a37f6c853cfc088132d874~c5_100x100.jpg?x-expires=1677520800&x-signature=DzQwoenmTK2G%2FRorksfC6AydN4M%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
JANGAN GANGGU BAGI DS ANWAR PELUANG MAJUKAN SEMULA KERAJAAN.,@paklangazhar,paklangazhar ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6963493653570387970.jpg?x-expires=1677520800&x-signature=NQQjpl9VtLb7bC67oETCwuIuGkw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
😂😂😂😂😂😂😂😂😂,@user34534063507285,user345340635072 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/25ef098aa87ba99c4aefdbf647c98dc1~c5_100x100.jpg?x-expires=1677520800&x-signature=2qxxSXrtdKkRT6XijpG%2BTNxeqNY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
😂😂😂😂,@atirahusna595,atirahusna595 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/94da571abb84f4659f907e8a1a3d723d~c5_100x100.jpg?x-expires=1677520800&x-signature=KFX%2FDrrsWdKef8VCf5GPBRqz3yI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
🥰🥰,@ikhwnshazi,paengshaz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9a1f87eebd07cea049316e3339751967~c5_100x100.jpg?x-expires=1677520800&x-signature=iD8RTfLnKoyvqlMsC6ajtuW3%2FZ4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
tolong pantau pemandu kendaraan yg tak ambil ujiaan lezen memandu banyak tu orang azin .,@kassim_max,Kassim_Max ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8526b277efad08827e1d9341653be984~c5_100x100.jpg?x-expires=1677520800&x-signature=oy7FZBcmwaIF6QYiIsGDlgaU4vM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
💯✅,@admorton97,Officialadam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/be4ed5f979b163417c1baac8e3fef6c8~c5_100x100.jpg?x-expires=1677520800&x-signature=ySOHM7gGqDvTNnInmFPnZYN0jBU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
🥰🥰🥰🥰🥰,@kamachirasalingam2,user267003323522 ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
