comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Bajet 2023 xbyk yg menarik dan xmmbntu rkyat,@gengtokady86,Santai jiwa ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1662843171208194.jpg?x-expires=1677517200&x-signature=%2FeZALwNuyRjqclra5Ib7zyMjXwc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
kepala otak ko lah PM.. tak semua ada e-Kasih....,@hanafiyah960,Maziana ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f361711c1ad932f30b088de493fe3aa0~c5_100x100.jpg?x-expires=1677517200&x-signature=hRhFdY43uvSeNb57BZmtnmVJwL0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
ni kira bonus la.. yg lain usaha sndri.. xleh harapkan krajaan je. nk hidupnye kita.. so good luck!,@apokono90,Bapak•RaBBiT🇲🇾 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/f9dfec147d36abdd7e262a68dc909897.jpg?x-expires=1677517200&x-signature=AW2gvNybJ%2B3mEmlwPVP%2B%2FPkr6lQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
hbis yg fmly ssh yg tkde anak cmne pm oi hampeeeh,@abemat360,abemat360 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cf228ec7c7990619c9f54223fb4a6c08~c5_100x100.jpg?x-expires=1677517200&x-signature=ZjwhOoCp6t4B5%2FdnY9dGPgYpumQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
kang cakap Melayu pemalas marah. usahalah. sampai bila nak arap bantuan. malulah bngsa lain dah maju kedepan,@jejakakacak69,Ben Affan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/ec7b31b200d1cba03aad7bfec2ae5176~c5_100x100.jpg?x-expires=1677517200&x-signature=D6MlA5%2BovOAZ7dtDcImZxxsciY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
nak bagi bantuan kat b40..make sure yg betoi2 susah..ni sekarang b40 Pon pakai iphone...layak ke terima bantuan... tanya je,@cikgulaila,user3694707438287 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/3c55de3fa1b5c7f37a5028a7e57be87c~c5_100x100.jpg?x-expires=1677517200&x-signature=cicioiNRQGhTugvcGVbdPxwgnn4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
mantap bantuan k3pada b40....m40 g4ji bes4r.😁,@kerolmohd,user6881698192391 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/840c2372ff908fa752f692b6bd697940~c5_100x100.jpg?x-expires=1677517200&x-signature=E2edRBkPLsw8NA2Y9cBis7hv5Nk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
"Orang xda anak ni, memang makan kapur barus??Bodoh punya sifir..ikut anak plak.Dari krajaan muhyidin,ismail sabri,smpai bang non..Zaman Najib dulu ok.",@m_j4ck,MJ4ck ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/66409f7a9b2e5dd11e694481e1ef44a4~c5_100x100.jpg?x-expires=1677517200&x-signature=1Wg9vqHpfkeHb%2Bckru0GnPrEvDQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
stby. jari di tngn rakyat. kasi 6negeri tu pru cpt. jgn nk simbg cap ayam lg.,@norshahidahsopiah,khai30 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/33a079a46e309221a71d117bd8a5abad~c5_100x100.jpg?x-expires=1677517200&x-signature=sLSZXg1bqZ2vIzypmk89tmpskwk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
Sampah punya bljwan,@md.padly.j,🅼🅳 🅿🅰🅳🅻🆈 🅹🆁 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1605349551890434.jpg?x-expires=1677517200&x-signature=53GMibP6ICN5FTbs0WvJCLOsBIk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
bila nk buka untuk buat rayuan,@inapokza,inapokza ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2b5c03b16ba88ba7ac9c14e127d1e9c8~c5_100x100.jpg?x-expires=1677517200&x-signature=MYxGvjGprRfDqW2tQ7OYSr1T3YU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
usaha la.. badan kuat lagi tu..,@naz_nezzy,peaceyowww🤍 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5e61bd14523e3a1e0d0ec3452d8220c1~c5_100x100.jpg?x-expires=1677517200&x-signature=b%2BLab3k%2FZXVbAraH%2B0CuUb%2Fc%2F7Q%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
"jangan mcm hri tu,bagi 300,potong PCB jdi 3kli ganda dri bantuan,dah la nk bli brng skolah anak,lpas tu prepare utk raya lgi",@afbrother9116,AFbrother's9116 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/906eeee7c148415097b5cf7d524f282c~c5_100x100.jpg?x-expires=1677517200&x-signature=FI5zvlJ9Bgd5%2B0iCtjveGy1%2BIlM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
sy nk keluarkn kwsp utk settel hutang,@aida_942,aidarose ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/76e5658573667b516335c09741ed3bf6~c5_100x100.jpg?x-expires=1677517200&x-signature=l3zi8MM6jrvhI%2FyZk3WL8P3E85w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
😂😂😂,@adybai981,adybai981 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2fb02c7946e789463cc4c2948fc7fdd1~c5_100x100.jpg?x-expires=1677517200&x-signature=3qfMxwwXdCtIbVOcChBIgg3CBbo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
x lama kerajaan nie😂,@battosai8585,dayat85 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/492459f31c75545036fb3fe179b94344.jpg?x-expires=1677517200&x-signature=oekMXirR1cWxjTasfzwFORvaxjs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
KWSP mna,@user7926814161438,user7926814161438 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/de4ec731f3d401fcdae9ac24d875fc98~c5_100x100.jpg?x-expires=1677517200&x-signature=2ElC6qGSj07VxgKRpedcqpx6pnc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
tunggu je tahun nie pru 6 negeri ye,@zulhusni1080,zulhusni108 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9fc43aed372679f36711d359aea386ed~c5_100x100.jpg?x-expires=1677517200&x-signature=R%2FGl%2BlDCYcVnzq77Y8PhS4yDxk8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
yg lebih 2.5k x dpt la bantuan ni..gampang,@03malaysia,MDF03 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2d5f335bdf296fba8797223f9e94df41~c5_100x100.jpg?x-expires=1677517200&x-signature=Ej6GPD1wNmu5tZKJ6RGBWratKiE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
Dengar boleh…….,@matpitt92,Matpit. 🇹🇭 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2e236c874f2d533eb573aeb93c8e0f70~c5_100x100.jpg?x-expires=1677517200&x-signature=C3uvAozgD2fRosNhAty6QyZrV%2F0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
"bos saya tiada STR....bukan semua dapat tu...
keluar kan kwsp
klu tidak Sila letak jawatan",@supportputerisarah1,Support Sarah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9f789ef71ba49f872b12ba189dc64470~c5_100x100.jpg?x-expires=1677517200&x-signature=ibP8VK78QSJImpnuVs6VMtTJ%2BMM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
nak tahu fasa ke 2 bila bayar nye 😳,@mirarosses12,🌹 MIRAROSSES 🌹 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9f3531e6cc3e81355df10cb98265eeb4~c5_100x100.jpg?x-expires=1677517200&x-signature=9e7pTr6e5d8WpaBgYbJZBjJHmJk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
Kena update ke ni?,@jajasayangs9,jajasayangs ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fc9bdab13282a75f253504137b8a3425~c5_100x100.jpg?x-expires=1677517200&x-signature=vtv6CHMNa2Qixr6y46sLj2XhVts%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
ingat anak bujang semua .. anda tak penting pun dimata Anwar .. so akan datang pastikan undi kita tidak penting untuk dia .. jangan undi sampah lg 🗿,@rahsia_mat,Rahsia ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/664cefffd3209cc321f4f883a3620f7c~c5_100x100.jpg?x-expires=1677517200&x-signature=27MwW9vnCZ8g6K1t5W%2FaI2StLfI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
sapa la bodo gi undi ph mmg bodo la,@marzuk___,Marzuk___ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/34a4a6358615fbec051934e3b06d4d7b~c5_100x100.jpg?x-expires=1677517200&x-signature=qwUPqhLJKMORog%2FUMBYmmKAe0cI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
Asyik ckp bantuan je nk bg beribu2..last dpt 100..100 bleh buat apa je,@arshadshah773,Arshad shah ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
Rm30 xde ke yg bujang😂,@mohdaiman2034,Man_ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d9957b55624d44fd4f18ee216aae2783~c5_100x100.jpg?x-expires=1677517200&x-signature=zmyYS%2FBcJJxhQsjYXAcA23D5rcg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
tukar PM,@bungalalang4,bungalalang4 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/30ef974ba35f72fc4dbc986ce2f8980b~c5_100x100.jpg?x-expires=1677517200&x-signature=EHXBwb731dWqreiACFSXjFWc3Us%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
Bile nk bg duit tu,@moxxendek_97,moxx_97 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b0326053c5b5b8daa5ed97eb6f71fa25~c5_100x100.jpg?x-expires=1677517200&x-signature=rCxCKITiFwVqDva5MKEKrW%2FNAi0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
bujang dapat telor. 👎,@w4n.my,W4N™ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6ce3f1548a997312d3f9a927ddaa9c9c~c5_100x100.jpg?x-expires=1677517200&x-signature=7uEcc%2FAMJ4zslj%2B3kemDhm%2FDlg8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
"sumbangan rahmah tu ape
sumbangan lexmi mne",@pravitix,user8779347934327 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/0c068d1e60a2a92be48c24eda82dd99a~c5_100x100.jpg?x-expires=1677517200&x-signature=kULchD%2FD4VkUef4VHji9Ff2XH0I%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
KWSP....lelap la barang mas bini aku🥺🥺🥺🥺,@ericiman_8,Ericiman_8 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b3e645b18c52a5d4610dc222b5bf6ab2~c5_100x100.jpg?x-expires=1677517200&x-signature=DUc7S8ivcwfmsDVNHladCit3L00%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
😂😂😂 dengar boleh percaya jangan,@mohammad_amirulaiman,mohammad amirul ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ad40496a0aa563aa0317a86e8325bc14~c5_100x100.jpg?x-expires=1677517200&x-signature=gqStFIpSiryt7W9zAXWBt5QaOiA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203654574475840795,22.5K,1653,3524,2023-02-25,749.3K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/49d9352a787247f4a95f6f695bc55084_1677231540?x-expires=1677448800&x-signature=Vm62o3ky0FKWnPNszD57cQkMEok%3D,"#belanjawan2023  Sumbangan sehingga RM2,500 itu bergantung kepada bilangan anak. #belanjawanmadani  #trendingnewsmalaysia  #fyp  #beritaditiktok  "
