comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
kL😂,@vivianlivia825,Vien Hair Product ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/82d111203e9a4d65c34666cdb6103086~c5_100x100.jpg?x-expires=1677520800&x-signature=qYUeVO9lSCiC5o8CYvmTRpPWSR8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
undi lagi😏,@puapua_dede,puapua_dede ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4910639c00b03b3b03f8818974fbb513~c5_100x100.jpg?x-expires=1677520800&x-signature=uUe6DK2k%2FH5fnOM1YIP%2ByUDLrrs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
kat Sabah ade x.,@MS4wLjABAAAAcxWh0VER9cqZTJcpvjqANWlS6hi2PdfLy2yFzBub-sIc8kh64B0xj6WRabCHbGXV,emanly joseph ,1,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1600782227170305.jpg?x-expires=1677520800&x-signature=hXkDFbZisFAAl17GHfZIpOfQ4lo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
sambung yg dulu,@mumokmuazaara,mumokmuazaara ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/43c7c2d453e6f340ea140ef1b65954ed~c5_100x100.jpg?x-expires=1677520800&x-signature=u4UroS4QwMDpK6jmgSuXnZR3aWg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
takkan kuala Lumpur jer,@linaswk3,Claire's ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/eb2f5c48ecfc8241468b3c6635aeecf3.jpg?x-expires=1677520800&x-signature=nqqFcxeBAqApOigtLQ8xSCH5sfo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
rumah yg xterjual tu..penghuni nya sape,@ienalisha,iena iena258 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e8c6c3cadb469bffd8716cb53ee05a09~c5_100x100.jpg?x-expires=1677520800&x-signature=YWaFjCic6RwjmmtnVNRPX12D8xE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
bantu kami yg kat penang island ni... payah nau nak dpt rumah... kesian org penang,@madamain,AinAziz ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ea35aa914fe6b2f710efaa1f9c2b2a4c~c5_100x100.jpg?x-expires=1677520800&x-signature=auT7f52OVcOSFo9PwYtFrLQ7d9I%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
akan akan je bukan dah,@mazmer2,Mazmera AP ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/586e965226a9ed96dd22f81a48800d9c~c5_100x100.jpg?x-expires=1677520800&x-signature=4bZD%2BSI5NqgcAgeEyHQ6cpo6Ta0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
"patutnya buat rumah mampu milik untuk b40, berdasarkan pada gaji depa, kalau M40 ka T20 ka nak apply secara auto jgn bagi lepas,",@alfairul123,Alfairulz ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7ca369aaea1c844054ddd2602540a179~c5_100x100.jpg?x-expires=1677520800&x-signature=iyLwy08fksnU9aEKIDavhvvshrs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
"T20 tidak layak beli mampu milik tapi kena berkorban utk b40 m40, cukai t20 naik 2%..",@amernordin4891,sevenocean ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/6ccc6172eb083dd6f927da1f5c1d1ce0.jpg?x-expires=1677520800&x-signature=LGGXRSV2eHM9uHSd6UGu%2B9%2Biikk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
hidup ni semua bab duit..duit duit duit duit....,@kepalabana1234,login&logout ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7019265003597332507.jpg?x-expires=1677520800&x-signature=v58cI%2BZIcgC%2BV1eoRl9KoYhZGoA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
Cakap Mcm nak gelak jer… kenapa ek?😂,@vipersky2,Apple User652495 ,4,1,https://p16-sg.tiktokcdn.com/img/user-avatar-alisg/xdq0hrppahq6vroh6gicd6mb4oqyefnv~120x256.image,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
untg la kmi nie xda pn rumah mcm mne hahaha,@sitirahmahismai38,siti88 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7104838931505479707~c5_100x100.jpg?x-expires=1677520800&x-signature=YCf01cVsDg1tfnip%2BCwLzPgmtXI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
semua rumah yang dibina buatkan kami tak mampu milik...😪 dah umoq 34tahun ni pn belum ada rezeki nak ada rumah sendiri😔 semoga ada rezeki kami nnt,@babygemok89,KakJanaGemok ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/593f8e97973746aea29fa28f93306045~c5_100x100.jpg?x-expires=1677520800&x-signature=mQxUMouKpZTjetGLIhhUhAnNr6U%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
duit rakyat dah habis Di sakau Juta Juta Oleh penyamun Kaki rasuah pulangkan semula duit rakyat,@hamidunothman,hamidunothman ,1,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1696268395497473.jpg?x-expires=1677520800&x-signature=JfK5bz06x%2Bt%2Frg7OSmHEfEDg%2Bns%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
Hmm nnti f5 nak kena hafal SAsar pulak hahaha,@makjahnakberak,CactusPink ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4e2db2e20f92b1173e20611bee09a0bf~c5_100x100.jpg?x-expires=1677520800&x-signature=zNmzqgYv1N9gJkc9iMmbk1wihJE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
"di Kuala Lumpur shj ygy,tmpt lain xde...agk2 rumah flat la tu...bersyukur..",@sya_fiqaevieyyy,sya@_evieyy🇲🇾 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fbe2e091e5c339f298e65fd5de2dafd7~c5_100x100.jpg?x-expires=1677520800&x-signature=doPuC7GTKGUAS8VKRbYMnNYuUcw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
"m40 dah laaa bukan orang senang, pelbagai tekanan utk mereka...",@alhamdulillahk.nnna,Sunday's ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/e3026e053101eb73836160b8fb1a03a9.jpg?x-expires=1677520800&x-signature=ewjsWBLMPgtuuAOJiandypailaE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
jangan cuma di KL je di Sabah juga adil lh mana sudah kwsp saya mau kwsp tu keluar cepat itu yg penting untuk kita terus hidup rumah tak bisa di makan,@bungamwar9,Bunga Mwar9 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bf865ccf111a3c6b8b53c1ba2e8a9200~c5_100x100.jpg?x-expires=1677520800&x-signature=waUlLoDBZcv%2FHNX7u9c3XeWWdt0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
yes he is the best abah🥰🥰,@nishathesmug,Nisha na sumava 😂😂 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/72f95134b260e75607607263b88b9c91~c5_100x100.jpg?x-expires=1677520800&x-signature=8AQDNi1J7mnwzgclr2i1L6N1f20%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
patut utk b40 la bg. ckup ssh nk lepas loan,@sitiaziz1526,SitiAziz ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/7731fdfd83b31b0cd5caf0db44699163.jpg?x-expires=1677520800&x-signature=wc5a9M1G0VGxJzGUsKF8zBSzrKM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
yaya yg b40 tgk je la. . padu2...adil ehh gitu ... ok la tu kan 😁nt rmai2 nt apply untk jd atm,@opss.sorrycctv,Im Here🤗 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f333e437390fdeda557e34bd5bc6632d~c5_100x100.jpg?x-expires=1677520800&x-signature=gjKyIreMwutLPV1nHuRNyh6zTU8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
😁😁😁😳😳😳😂😂,@maransam,maransam ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
Mohon adil dan sama rata jika bina untuk rakyat semua golongan dan sektor boleh dapatkkan rumah mampu milik 🥺,@fizhakim,Fizuan 🇵🇸💪🏻 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1c49db37838d9f0ad32dfcbb9ca87c41~c5_100x100.jpg?x-expires=1677520800&x-signature=EqFMJIFOtWRFxegk%2FHbuzlLC40o%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
haihh..time najib..rumah mampu milik..X Kira sektor awam atau kerajaan boleh mohon😂,@mrclown963,mrclown ,4,2,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/f7de15323b9c6d7143b2cac993e9cede.jpg?x-expires=1677520800&x-signature=Yy9syj2abcNXocs%2BxsDPD8fcvY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
hat b40 ni tolong tengok2 sama aih,@kabe_caster,Kabe Caster ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e1848c0e47341f05c3f91de15f5cad54~c5_100x100.jpg?x-expires=1677520800&x-signature=xPmXEQoqzOt%2B3Adi1QqWV8E1D6k%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
