comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
adoiiii....sy dah byr dah...mcm man ni,@zainizakaria78,Zaini Zakaria ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1b9289ea4d24023f7123fd6cb9595ae9~c5_100x100.jpg?x-expires=1677517200&x-signature=5DDsjBHPoAE5Xb2f%2F3OLtsIoxcE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
save dlu nti dtg balik,@._hitomi,hitomiiiii_ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e76fd135c3a3cf04404bca880eec9d29~c5_100x100.jpg?x-expires=1677517200&x-signature=uvy6VhLfQW0TvZcYqYn8BTzFupA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
😂😂😂 tanggung la lesen kereta lori sekali baru la MADANI 😁😁😁😁,@amzar786,amzar786 ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a90e7981600a27e73396a581b0f71853~c5_100x100.jpg?x-expires=1677517200&x-signature=OGbdS0YyfxmVcBMAplqtgmvfUMs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
ujian memandu y rm30(komp) tu ke atau keseluruhan bayaran?,@mohdabdul706,mohdabdul706 ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7176059039967608859~c5_100x100.jpg?x-expires=1677517200&x-signature=NtWwWQKZDkD6IjZQx1vvw12O4%2BA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
mcm nk aply hm,@nanatsu0,myrull ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/64375d7dd67ebb663eda04ffbf6d066d~c5_100x100.jpg?x-expires=1677517200&x-signature=%2BXfZ9i8pzTpNXi%2F%2BDZRkf22vPXE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
ujian je tau .bukan lesen yek..jgn lbih² plk..wkwkwkwkwkwkwkwk..😂😂😂,@appoljahat,Saiful Appol ,2,4,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/be099fff8faaca235d7ac782f5d189de~c5_100x100.jpg?x-expires=1677517200&x-signature=fqJePAjSEgwwwFUL3Y4kuu4Ofb4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Ujian test komputer atau semua bayaran free😌,@fazzroy_,FR ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0d6274227256a45a32d8de4ceaed6a71~c5_100x100.jpg?x-expires=1677517200&x-signature=VZlCWEZth5Quaq1d%2FupRwQqg4mw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
syrat² msti ada,@sulianor,suliaNor ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d9ed87f2c9c29ee639bfa26a4844d629~c5_100x100.jpg?x-expires=1677517200&x-signature=JuYC%2FBXXlQKrBbzP6oNpx1I4Z7c%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
lesen kereta termasuk kh ni,@yanah1982,yanah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/655d20eff6e1234934e2a74113424de8~c5_100x100.jpg?x-expires=1677517200&x-signature=9DmhTKP3LVGAobGMjByyEZW35gk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Ujian tu jgn2 komputer tak...ker kelas sekali?,@cik_rabiya,ⓇⓄⒷⒾⓎⒶ﷼ ,1,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/69e180baffa2b7aee4266367e39f75a4~c5_100x100.jpg?x-expires=1677517200&x-signature=DoGFpW4m4Pz4LPe9UBP6IinpSp8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
test komputer hat 30 rggit tu jaaaa..lain sendiri tanggung lerrr😂,@shafiqrahim_,ShafiqRahim ,3,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4ff641c3b9661fb402ef666589949615~c5_100x100.jpg?x-expires=1677517200&x-signature=mc%2BMaWeYwkC15mucE7Lzk%2FuTsOY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
kereta x da..,@arinnoamy,arinnoamy ,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8c0f37280f831cc2f6df471d6ab37dc9~c5_100x100.jpg?x-expires=1677517200&x-signature=8vy7ANK8MG8h0I3Os5uuV%2BRP4mI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
ujian rm50. lesen kena bayar,@annazhan,Ann Azhan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bcd6fc228fc8e7a87667da35212974b3~c5_100x100.jpg?x-expires=1677517200&x-signature=DKDTtF50CwH8pC%2Ft7Dp62awtYwo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
"@hasieda20112006
ambik lesen kak😄",@nakhae1987,😎🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/67227da79532b5e5f5350bb56b22a6b1~c5_100x100.jpg?x-expires=1677517200&x-signature=FFj7Uh68mHQjqB%2BwY1od3ds9%2FWo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Bila start ni ?,@ineedallah._,Pendosa . ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/12f23b12a5649b5d7da4f28f9fa2d639~c5_100x100.jpg?x-expires=1677517200&x-signature=KIMDkg6UmHpERu9gnpVsx%2FQnHVY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
😁😁😁...begitu cara menjadi menteri...,@user6389981175040,M.S ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d353dac22e03dee4f8942e5876224f1f~c5_100x100.jpg?x-expires=1677517200&x-signature=GPabi4BHooeZb2ScNnJRTIGF6gw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Kos belajar tetap kena bayor...,@juraganbudiman6,juraganbudiman6 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7029152381161963546.jpg?x-expires=1677517200&x-signature=hDxp%2FckfOOW3ehl55id6puOUGjw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
hahahha....apa nii,@hairimelaka83,🤫🤫Ubaidillah 🤫🤫 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f3b9d36623a64bd07de51b7cdbcfbdb7~c5_100x100.jpg?x-expires=1677517200&x-signature=Hc3Pt5TjiFSpItszzzjTnyJRecg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
ujian..tp belajar masih kita kene bayar,@redzuanesa,Redzuan81 ,3,5,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0c7607f6fdb2610885a4c97160714989~c5_100x100.jpg?x-expires=1677517200&x-signature=Q4gr2rXXC2%2F%2F7Dfh38lOTkh6tds%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Why keta xdk,@alipwr2,UntaMalaysia ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6ea3267b2448031754c5ba56e0d18e5a~c5_100x100.jpg?x-expires=1677517200&x-signature=jKbWighwF5H5nOBjBbtsvaX3S1g%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
betul ke ni,@along76jb,7am ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e99f9a3eac0e0eaab1d68dcd3521ede5~c5_100x100.jpg?x-expires=1677517200&x-signature=w%2FXKbaMBxikJ5NHbpv%2FKDF%2BMAnc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
awat takde DA,@trybetter58,Nashaumi Perfume ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/932e32f5b2dea1521210ec0cf989519a~c5_100x100.jpg?x-expires=1677517200&x-signature=ai7%2FcoFqTdX%2Fm3Y5yMlG5T96L9Y%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
lesen kereta tak ada ke,@lizawatishalanjija,Lizawatishalan Jija ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2b08535db33e690ed9dddb972acffa59~c5_100x100.jpg?x-expires=1677517200&x-signature=pRaSbEiVELX60rSDxYg1lVmMKlE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Kalau yg dh bayar mcm mana. Aduh baru ja buat pembayaran penuh utk lesen anak🥺,@babymimi_2,Lela manja🎀 ,4,4,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2aab27a8e4fbe15aa3401e126f996a4b~c5_100x100.jpg?x-expires=1677517200&x-signature=xdbSsjKo%2BvXn3%2FuWvba2fgrkZbA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
nk amik la teksi,@jailudinjemali,JailludinJemali ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ea7945b4080b379f998e1813967edfd0~c5_100x100.jpg?x-expires=1677517200&x-signature=b%2BRcQA9WdDxL12llUu0n3j6pPIM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
ada 2 ujian..mana satu? test computer or test litar?,@plzdontbanmeagainstupidt,ikan ,2,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/11eda91bb28b90c4f1bbe443d615ccac~c5_100x100.jpg?x-expires=1677517200&x-signature=APjcXzoOZQ63OaGtc%2BYw0Inl2ZM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Ujian saja pun rm100 lebih. Boleh la buat makan2 tahan 2 hari 😂,@ixarazen,ixarazen ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/2dffd69dff694f6f175358841d02dfaf~c5_100x100.jpg?x-expires=1677517200&x-signature=Y4QNIA9GA89wuPYuMiBmu4C1SA4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
😂,@paanmachoboi,Paaan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7ad74fa43f038c6d9640e48a4589ed68~c5_100x100.jpg?x-expires=1677517200&x-signature=yWDa59DTnO8SiosybHTKKthF3GU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
ujian bkn lesen,@thahanbok29,pulut.beras ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/e48821967f42085c503b1b91a6c77605~c5_100x100.jpg?x-expires=1677517200&x-signature=PRWGJiAjuiAAaNDX59F2It2ipUM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
bila start tu,@ceritakita39,Ceritakita ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b725557ec89d87d088ef4217405605a3~c5_100x100.jpg?x-expires=1677517200&x-signature=VJhnLQTaxoQt3YarZPjWmIRksVI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
"Tak paham , kira kita pi register jer ke ?",@vinnnxxiv,CEO OF TUPAI BIRU 🐊💦. ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/97d762a53b924aa94cb42eb091a28880~c5_100x100.jpg?x-expires=1677517200&x-signature=BLAbcJ6NxF0bb6%2Fz7FQQn0vWZn4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
Ujian je beb..yg kelas kena bayar mcm biasa😂😂,@anis_nieysha87,Anis_nieysha87 ,1,4,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8664267e7cc1934e779703444fc12801~c5_100x100.jpg?x-expires=1677517200&x-signature=T54jYpfxY66uBRPg5favATHj%2FsM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
🤣🤣🤣🤣,@jamalzukarnain,Jamal Zukarnain ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ba5046eebb6dbf1b4c70bbe53e67622e~c5_100x100.jpg?x-expires=1677517200&x-signature=c4A2XstX23CqcIQ9OBxRiSUJHcY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203666824855129370,16.6K,619,7321,2023-02-25,838.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0XhEPhzRcNDcBMBkjE4COcINbf7qVAfJkBhNQ?x-expires=1677448800&x-signature=REN8e6CvrARWM3Icuk14TsNl9%2Fw%3D,"Kerajaan tanggung kos ujian memandu untuk lesen memandu kelas B2, lesen teksi, bas dan e-hailing. #Belanjawan2023TV3  #OhBulan  "
