comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
"lebih membahagiakan bagi yg pekerja kerajaan ,bagi pekerja kilang / swasta/peniaga kecil kecilan takde apa2..kesiann",@ctieyqueen,💎💎💎 ,120,47,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e631a6adbb897feff64ef67edeac283d~c5_100x100.jpg?x-expires=1677517200&x-signature=NefHyCEVV%2FJUIzoDWM2Td3rjiTk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
kene kecing belake,@mohdzaidialias40,Zaidi4104 ,37,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7f31b2c0e6fc2e7ccaacf0a40b5b95a5~c5_100x100.jpg?x-expires=1677517200&x-signature=x4Zs3dowjwl6mg%2BLIbVQKIN0XcQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
Hanya org yg tak bersyukur dgn apa yg ada akan merasa tak cukup sepanjang hidupnya. Sy suri rumah lg tak dpt apa2.. relax jer,@cili_pedasss,♥️MiniLove🫰🏻🫰🏻 ,50,14,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b7d5acd0afd25b784f08b7f2bd3b458d~c5_100x100.jpg?x-expires=1677517200&x-signature=JGrMhMbu0KhqVrfnj%2BT8p2Uyv4E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
biasa2 ja baik perikatan ok lgi rasa😂😂😂,@m_farhan000,m_farhan000 ,22,12,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
x leh lawan kerajaan sblum ni de best ..,@halizasaad,halizasaad ,79,23,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4cc6ab283ac8c57f3ce765de8f61daa2~c5_100x100.jpg?x-expires=1677517200&x-signature=PNJjfZQz60BMKTe2fEY0npcA5xc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
hebat lagi kerajaan sebelum² ini..,@fairuz_awan,#ctyindah85 ❤️STF❤️ ,78,19,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/01acff346c4c9dc40011fd3bd7af8a65~c5_100x100.jpg?x-expires=1677517200&x-signature=LvHLsnhAaT7970TrwOSzcY%2Fd1mQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
"syoknyaa,blnjwan kli ni,ptptn tangguh,tol lupus,hrga myk trun,hrga brg trun..😁",@lilostitch91,yenyen ,67,10,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/efb69887cf5cfaf84b17ca49f7636ad2~c5_100x100.jpg?x-expires=1677517200&x-signature=WwJad6Ig7AFpsYnAj0EhZz9ez78%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
kerajaan terpaksa cut banyok bajet tahun ni sebab nk pulihkan ekonomi,@farhanjoe341,farhanjoe341 ,26,12,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6989676437045248026.jpg?x-expires=1677517200&x-signature=Mmee5mWJWR16kM67xCeb0NsXtfU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
Alhamdulillahh..utk cikgu2 kafa sy tumpg gembira utk anda semua🥰,@shud700,Shud ,48,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f02c9084004e041d499d8d141f090a34~c5_100x100.jpg?x-expires=1677517200&x-signature=Rdg8aK9FAu%2BqesUpp22uEBSHxvk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
smua untung gov..kite y kje kilang nie mmg xde pape..sedihhh dohhh...😏😏,@misspanda343,Mrs_IjaT 🌺 ,18,23,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c8e2456d0b3d92f40012dfc9e2013434~c5_100x100.jpg?x-expires=1677517200&x-signature=4eWmz9hx8CdT5khjs2MQEiZPS8w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
"""JKA KAMU BESYUKUR DGN REZEKI YG SEDIKIT ALLAH AKN TMBAH MNJDI BYK""...TP JKA KAMU MNGELUH@INGKAR MAKA KAMU SNDIRI YG ALAMI KERUGIAN.",@ashnidaza3,Ashnida ZA ,22,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d3c1b17435dbbd23998ec3e7add531ce~c5_100x100.jpg?x-expires=1677517200&x-signature=ct62S%2FQZ3yWG0esYadfd3p1CajM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
belanjawan yg bijak berpijak di bumi yg nyata..,@azurenolyn,Azu_AzurenJalaludin ,7,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/85574e531a4d582f11808dc65be19936~c5_100x100.jpg?x-expires=1677517200&x-signature=TEfXh75KWxF6b90RBSOkE9LLg5M%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
hampaa,@shasya2345,sha23 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2fa94b1cb52e39027ecd577aaa910c3c~c5_100x100.jpg?x-expires=1677517200&x-signature=1fDNuLtXbTZciHZgF9gjiYhk3tM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
Tumpang gembira utk guru guru kafa🥰,@azimahazie6,Azimah Azie ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/6d87dbcd3749ac1a0e1460e7d80bf22c.jpg?x-expires=1677517200&x-signature=%2FJdSs7it3X4BtaO4kdzHvl%2F%2B3qo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
"patut ditambah kelengkapan hospital daerah Dan hospital negeri takde kmudahan endoscopy utk gastrik,angiogram utk jntg..xkn semua nk sumbat ke serdang",@iskandarridzwan,santai ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7203951473339596826~c5_100x100.jpg?x-expires=1677517200&x-signature=6vQPl%2Bt6%2FdefLG9Q8wYB6jEwD2c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
Alhamdulillah syukur...Terima kasih PM perihatin kpd guru kafa🥰,@rosmaniza5155,jaa_ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5ea9b0df152d9bd845d4e70694c81dfd~c5_100x100.jpg?x-expires=1677517200&x-signature=HJ%2F64ieMdtxDGiEEKfk%2F8LOLCB0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
zaman Najib jugak bantuan untuk rakyat,@nurireenaamija,Rosmaliza ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/04fec81dfdddf5eef4442e904aed26a2~c5_100x100.jpg?x-expires=1677517200&x-signature=bNbNBZ62vGJYUhnSBqaw%2BqptZg8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
😳,@normi8081,normi8081 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/a58ae80c33ad305e82e04add7357d02b.jpg?x-expires=1677517200&x-signature=PXdyavbHMuN%2BgXHrTIArjgtzMfo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
Madani?my Dan ank bini😅,@mohdfahmiirsyadismail,Mohd FahMii ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7103866087049003034~c5_100x100.jpg?x-expires=1677517200&x-signature=p6ylrLJp3FtygNYXmrHgGLGqvcM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
@Donut untunglah huhuuuuuu😅😅,@deedanana,@daisy ,1,2,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/f12296c9a41939dc22218b0c9767a459.jpg?x-expires=1677517200&x-signature=fUkDEKofEYTPIkMqKG0EL5Dwv70%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
X puas hati belanjawan 2023. Mcm x ad ape2x perubahan. Mcm x ada. 😂😂,@milaiela283,milaiela Awekcun💃 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/913ee0774c3c9a0b1dcd08f8b4b9a333~c5_100x100.jpg?x-expires=1677517200&x-signature=Ie2vQR8XYBnhP6NOBx2lhM1ZaGs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
Alhamdulillah… selamat malam Emma 🥰🥰,@neezaramli,🌻𝓤𝓜𝓜𝓘𝓝𝓔𝓔𝓩𝓐🌻 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/d1c4cc90453b972dfe7c81cc75001d6e.jpg?x-expires=1677517200&x-signature=2z3NPF0HLmQxpubgooBIOQlNG2A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
rule dia sama saja sapo2 jadi pm pun.kita je yg lalai.,@alhaq113,Al hafiz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1dcfbdd60f60c019d0bd3a0b5b1c9d97~c5_100x100.jpg?x-expires=1677517200&x-signature=7zbg3iWeDF71OSq5EXTq05Z3kWU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
"bantuan bg kat pekerja kerajaan je lah...rakyat b40 ni xde duit raya ke,yg keje kait sawit ni",@miezacumil,Erin clothes ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6c6ba3ab24cf670d70fc7c48026457ab~c5_100x100.jpg?x-expires=1677517200&x-signature=86%2FFUGAV5OQINOGwvW1QA4I%2BAJc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
tq share🥰,@razia1841,razia1841 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b674a1a024911f90ff15f77977e1d022~c5_100x100.jpg?x-expires=1677517200&x-signature=ym2AeyCpCYfWRCdq4yEgGpZSTDc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
nak tanya BAP (bantuan awal persekolahan) masih ada ke?,@fairuz_awan,#ctyindah85 ❤️STF❤️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/01acff346c4c9dc40011fd3bd7af8a65~c5_100x100.jpg?x-expires=1677517200&x-signature=LvHLsnhAaT7970TrwOSzcY%2Fd1mQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
tulis apa pun x guna rakyat ni cuma tahu kalau buleh nak perabih je duit kwsp dia.lain xnk tahu,@halijahija999,Ija Cakes Chocolate Kluang ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/15393e21147dd48e1c1a2733788ceaad~c5_100x100.jpg?x-expires=1677517200&x-signature=F2dTJ4ybaMBxCvupDklJQOr93Xk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
rindu zaman najib🥺,@slayer_911,Amirul@naim ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/439e7f73546c1761fa845ffd0f7aaf3d~c5_100x100.jpg?x-expires=1677517200&x-signature=rdlHWVHzZJmB1W5vzMrY17KKalQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
btr dapat rm300 naikkan lah sikit bagilah at least 500 ke,@afira780,@Afi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/416e788e853ae4448cf11d208a41c1d5~c5_100x100.jpg?x-expires=1677517200&x-signature=hV%2FEn%2FrquC2sDQS1RQO9jnenqlw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
"Alhamdulillah, rezeki Allah",@hambanya690,paksu Atip ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/210c0302929814cc77a67552f59fe5d8~c5_100x100.jpg?x-expires=1677517200&x-signature=BIjExPJanKUkGlVrG4fMkNgSIOE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
pkrja swasta Jgk trcicir😬,@rlindarlind,rlindarlind ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
yang bujang termenung je ke,@muhd_fiqrii,muhd_fiqrii ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f0b8a7d6b7aa5b1e480f748e1acd48d4~c5_100x100.jpg?x-expires=1677517200&x-signature=irEUZ0dHQMsA1aYLRW%2Fo8hLmUZ8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
untung bagi penjawat awam....pencarum swasta seperti selalu......,@mizz1235,mizz1235 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
lgi best gov sblum ni.jgn harap la dpt undi pnjwat awam lepas ni.buat reshuffle org bwhan jer..,@orangkayakl,oh dunia ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7039185293588561946.jpg?x-expires=1677517200&x-signature=J4a8ur58W5N5cOZ6sanUAC1eU0I%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emmaqhuzaimah/video/7203668981692108058,7945,573,2262,2023-02-25,711.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/ogEeOBBEIDT7pjeGSkHE4nsE8QBUe8wbgAse3r?x-expires=1677448800&x-signature=0sE%2Fg8RVToVU%2BSJwEqemGE%2FmPgs%3D,#belanjawan2023  #pmx  #anwaribrahim  #belanjawanmalaysia  
