comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️Tu je saya dah muur 51 tahun ni ada kwsp RM 157 k,@kingdaddy811,KING DADDY ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d1257de08637fadd07a0d420353898ee~c5_100x100.jpg?x-expires=1677520800&x-signature=iWIjPpHR7UlgrnXl56s3zRna6%2BA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
30 39 tahun x dapat . . 😏,@kakwhy87,yaniAdliHaron ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/ce1b55446d70e9d8bfe7f53b3647c423.jpg?x-expires=1677520800&x-signature=0BmoJLIgUfzIf0UfPPbBuT3kTOY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Kami tetap nak keluar kan kwsp kami. Kami dlm kesesakan dan kesusahan.,@zalinashahri,Zalina Shahri ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ccdc618067aa2b85a6719d4aed6f3701~c5_100x100.jpg?x-expires=1677520800&x-signature=2nm831tAN64V6pWWiQfFub9jSFU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kami bukan nk tambah duit...nk keluarkan Kwsp bersasar.....apa lah jd mcm ni pulak 😳😳😳😳,@masdianarindi,masdianarindi ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/006783cae92983f447a821547b34b5d7.jpg?x-expires=1677520800&x-signature=1zg2OjSbniIFslynLlT%2Fe6E75Tk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"klau Baki lebih, nmpk nye xde lerrrr",@bulanmalam83,BulanMalam83 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/10cc8fb9096636050e48c8f332b43572~c5_100x100.jpg?x-expires=1677520800&x-signature=30x2aDmJJOtRBMJoUMDDR72TqtE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"Yg kurang x ramai,,, yg byk tp susah mcm mn???",@hazmee77,Hazmee ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a3b5aa0ec867c938f80d286d31af53f7~c5_100x100.jpg?x-expires=1677520800&x-signature=kZzKjHRfgPLymJmjVJZYfZC31qE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Aku lebih percayakan biawak drp rapizi..😂😂😂,@daddyauliya21,Dāddy ÂulīYā ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f1bf526a37c93a8e9b1530d867a431f2~c5_100x100.jpg?x-expires=1677520800&x-signature=87S5m7KZtws9qJB%2FCBt8qdKHIh4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
mcm mana boleh kurang 10k dgn umur tara tu.aku acc 1 dkt 200k la..,@callmect76,zahirah76 ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c69f8cbcc55916bf2fd46b3b39a89cf9~c5_100x100.jpg?x-expires=1677520800&x-signature=KVq%2BON0LT9O9AGBnwCrknJqyJy8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kecewa sangat,@user20527834734834,user20527834734834 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
gembira tok dia,@guruhbadai_79,@guruhbadai_79 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/70bbcca682f8d37516d5b5dba0230d70~c5_100x100.jpg?x-expires=1677520800&x-signature=Rie319g4wT%2B4knLlVru5IH87paY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Gembira sngt.. tq bang,@lordaydenn,4gear1finger ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e3e145dc449a3791c7186fb72e1bdbf3~c5_100x100.jpg?x-expires=1677520800&x-signature=oje6NjgBy%2FktZWDoYeRrVqHMy%2Fo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"Adehhhhh...
Yg terkesan hampilll fengsan dowhh...🤨🤨",@jay_5141js,jay_5141js ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/617ac768de9b1d46ea5e256205359f1d~c5_100x100.jpg?x-expires=1677520800&x-signature=hCaqhQb3iNkCFzx18oCV%2BbpTXR0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
rakyat akan terus desak kerajaan,@dsofi_sopi,dsofi tudung murah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/018ab8a40f6d6ff085c8cb1529e3dcf0~c5_100x100.jpg?x-expires=1677520800&x-signature=o%2Bs6JAaCZd%2BHZpL%2BuCbEInpGJy8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kerajaan panadol ni,@agarwoodalex,Agarwood Alex ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/16507fdd0e4c0b9058cb1e77fe219c9d~c5_100x100.jpg?x-expires=1677520800&x-signature=ZMxWk9uE4PPP3nuO15QNBWe98Pg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
belanjawan tahun ni ramai x tgk haha,@g.jie_78,G.jieshop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/327ff5bb893208cb2a8339937c1ea06b~c5_100x100.jpg?x-expires=1677520800&x-signature=04Ec8t21nWllSHI8TQXRmrmwl1g%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
klu lebih rm10r ada tambah tak,@rono135531,rono135531 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3bd8dd69bb8cd9842a96b9c1efa4a27c~c5_100x100.jpg?x-expires=1677520800&x-signature=kyLcbYkpRzBUJESwYHRhN%2BoDjrg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
betol ke hutang felda dah di hapus kn..tnyer jek bang,@ammmboii,@mbo11cow ,0,3,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1614729829036049.jpg?x-expires=1677520800&x-signature=JSWxN5601THqEXhOcvxGcxalVBs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
sedih ...Mase Skrang nie...mereka yg amat terdesak...kat mana mereka nak cari...😏,@abdullahyaakub30,Nobita ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/37f6905fa23b741479839842951431bd~c5_100x100.jpg?x-expires=1677520800&x-signature=XErO0G4WYOQIOa2eji2WSYpIsMY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
KLU umur 57,@user1336114161661,user1336114161661 nor ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/654eba0cd66a74cd1767f9fe7ee351c8~c5_100x100.jpg?x-expires=1677520800&x-signature=WfPQdh8NR4N5q9%2BHxc8F9iDl0hA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kerajaan gagal,@abangmusafir,abangmusafir ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f87a5986d04ba4ec8725ea1bdb24bd29~c5_100x100.jpg?x-expires=1677520800&x-signature=k%2Fu%2FawrXl70lRh4Sw5GDa1Aqbtk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
xmo tahu la..,@themamyie,@themamyie ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/33bd25388af52d8aa1ec9df06b124ffc.jpg?x-expires=1677520800&x-signature=GVuQOMgblxtbopN2gd4CxPAWxhw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"500 tiap2 bln ke yg tk aktiv pun dpt ke, tah2 ambil dividen pncarum bntu pncarum lps umum dividen dpt sikit sja tahun ni😊",@palifly,pali_ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/1919fe7566fbdea90f3785b8910767d6~c5_100x100.jpg?x-expires=1677520800&x-signature=sfzcR2rZJsFXWiyV0agviOc%2F%2BPE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
ini ke tahap menteri PH?? 😂😅😂,@2face75_media,superSKSK ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dc206416166fe127d15bd3999ef8a61c~c5_100x100.jpg?x-expires=1677520800&x-signature=hNBcJBqrYvsCcXGHutv8BzF4f%2BU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kod mna brita gmbira kita kna spin lgi bntu la sngt baik kuar duit sendri bru bntu ..🔥 dgr pun rakyt now prlukan duit cash 10k or 30k blh pham bhasa,@jaikepalabatasmal,jaikepalabatasmal ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/67d2b7fa2c430cb1ae1462affdddcb06~c5_100x100.jpg?x-expires=1677520800&x-signature=eWnRmxTpTQ4wuqmNDe3Fzn1EQzs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kami nak keluar bukan nak menambah kwsp,@kamarulzaman_2905,Kamal ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/267c2144e59bf3b6c4a3fb81f4eb2ba5~c5_100x100.jpg?x-expires=1677520800&x-signature=oGWFAc7kmV3Pm2u9pgJHpQMze%2BE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"ingatkan 500 juta😂😂 rupanya 500 ringgit saja,kami mhu pengeluaran KWSP bersasar",@shamad780,@shamad ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/f63fd8ea8cf363e7ae4cec2c1a536e6c.jpg?x-expires=1677520800&x-signature=HwzcsZ38vExvT5fJBObHEFRoYUY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
gembira apa wan..lagi sakit hati ada la,@wan74747,Pok  Wan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0c203962cfca7747e91082b29af96d38~c5_100x100.jpg?x-expires=1677520800&x-signature=39xHaJoSIlnk3lQpVDmNdRc%2BJ%2FM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Hahah pisang 😅,@ajip69,Ajip 69 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1653455305449474.jpg?x-expires=1677520800&x-signature=cKS4Gvb06vKpfj6mpVtbJLyodH0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Dia ni pening ni…,@langsirburuk0,Langsirburuk ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
🤣🤣😂😂😂 500 srg? boleh Ambik la? X boleh juga ..kihkihkih,@pocox3poco1981,"KokopocoX3*22""12 ",0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/022b2d4198a4b2ea602d714455542a1b~c5_100x100.jpg?x-expires=1677520800&x-signature=7QCQFAdM21csFQH%2BxLs6DT9R4gs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
rasa putus asa...,@emizkiraa,emizkiraa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7124627582552637466~c5_100x100.jpg?x-expires=1677520800&x-signature=dofa5CMpgWyKxWLFKou4vRyHjpg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Adik Sy baru masud wad. kena dengki. mak naik darah tinggi nya bila dgr KWSP x d keluarkan.kami semua stress weyyyy.,@diaeiza7,DIa ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d38a3bc9f0e47f71fd8637fcf694909e~c5_100x100.jpg?x-expires=1677520800&x-signature=17Mq8ay19S1ypa7OxQ73kt5Ul0A%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
sabar je lah😌,@_tisyaaaaaa,✨ ᡶỉకꪗꪖ ✨ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/484ef21d5abc8d46f862dc54e6601cdc~c5_100x100.jpg?x-expires=1677520800&x-signature=KOkYqDqwqBGzzSeq8ooqSgXiS6g%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kerajaan haprak,@budak_jb00,budaknakal ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/be753821b24cc2e1f531cde0932fabb2~c5_100x100.jpg?x-expires=1677520800&x-signature=04sK27g5dvxK4Z1fDQ9M%2Fwa1F80%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
