comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
sapa sokong buat pilihan raya sekali lagi,@target3person,art the clown ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6769a389ae3c8301d51f6c741bbb8f25~c5_100x100.jpg?x-expires=1677520800&x-signature=YMjLhXT3L2g2AUcF74uDw9%2Bd1M0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
PRN nnty kasi tukar jelaa.. 500 tu ckup kud bg diaa untk byar hutang2,@aimanremli95,aiman sazzali ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/179be6ae1f7db89d9af9f93bd5c7ac42~c5_100x100.jpg?x-expires=1677520800&x-signature=Id%2BSBhuybSG1bKh58pFBUijsqpw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
cissssssss,@73rizqi,joe-rizz ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1694721623498754.jpg?x-expires=1677520800&x-signature=1eByVSIZ16h1oxfKRevHBgWtmx8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
kita bujang ni ibarat beban negara.. sebab tu tkda dlm senarai belanjawan,@jaizai97_,✌️ ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f63ac90a450b79c4ad32e6dc4a5f9151~c5_100x100.jpg?x-expires=1677520800&x-signature=S5lTv8zOQ%2Br5YRdGQrI%2BKATCsd4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
data memukau.jgn libat kn politik bos.dgr suara rakyat,@onelonel100,onelonel100 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7176522213506416667~c5_100x100.jpg?x-expires=1677520800&x-signature=S6LZDRi%2FRyHq175UhWPSVYE5JIE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
Ni laaaa KORANG nk kan ? 🥰,@arifbukhairiarif,ARIF REGGAE ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1652884480194561.jpg?x-expires=1677520800&x-signature=4p1pmeLH34CQCn7DwA4e7i%2FaLL0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
kenapa songkok pmx mcm pudar je. mata aku yg salah tengok ke,@remiser_ridzuan,Mohd Ridzuan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/164e01c974a87de3b6883167d02989d3~c5_100x100.jpg?x-expires=1677520800&x-signature=ZQUjXy2kLNbf4YYC%2BVx9BRwa%2BIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
pmx to xpm..jaga2 nuar,@mohdhanifk,abenik19shop ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7012236250144833563.jpg?x-expires=1677520800&x-signature=%2FEAT8CmkS4yIjDA9pjiV96oonD8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
setakat bg bantuan rahmah 300 ja.ingt cukup,@marianihamid76,marianihamid ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
1145 komen pengundi PN 😂,@mayyy__27,ANAK RANTAU🍂 ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cc77fb582e30c2e3da835744c372a9da~c5_100x100.jpg?x-expires=1677520800&x-signature=pilX22DngqYkfj2iDp7ytGuLQQM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
Rakyat perhati je apa dia buat.. yg pasti confirm x lama tu jadi PM standby anuar memang layak menjadi ketua pembangkang selama² nya,@user4191901459849,user4191901459849 ,2,1,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
apa dia cakap tu raju...,@elyasliass,Liass ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7347dc7e02143fa39c16fba6b39b6b58~c5_100x100.jpg?x-expires=1677520800&x-signature=FOawpjka8BRLNZx2e2xx%2BT6L8FQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
PMXDSAI Adalah Yang TERBAIK😘😘😘😘💖💖👍👍🤲,@MS4wLjABAAAAei9yPKTl0mkoaOb6b1k8hEICYmOqIDE9_SJZXzm0mTHW5MpVK93fYNortZn0LRRS,user2964438197701 ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
mendengar keluhan rakyat...aku salah dgr ke ni?🤣🤣,@pelangisenja_002,PeLaNgI SeNjA🌈 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f1d6af9316adb3ef6fa8beaceec8b7a2~c5_100x100.jpg?x-expires=1677520800&x-signature=S17aVIBuG67pJ9xvzVYZxJdoO4o%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
penat tggu 2 jam setgh tkde hasil... confirm la lepas ni..selamat tggl pm 10..😂😂pm10 GAGAL,@aliyacomels,aliyacomels ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3132e0ab73e91474940f675b293760c6~c5_100x100.jpg?x-expires=1677520800&x-signature=h9jNyYut9MClDQz%2BCc3wsN2tmwk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
bar jet hey rrrraow,@888man888,MAN88 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/35f87774ebbe4753230061a2c04d4339~c5_100x100.jpg?x-expires=1677520800&x-signature=AqT3JW0XvY1iagfhNIlGKGG76q0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
madani ape cerita,@waknazli,W@K ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/20c4188f8187de27a2e219cd4ad11c0d.jpg?x-expires=1677520800&x-signature=OMGBUXiG7VvlUfAj3nxzKONIKIE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
tambah 500 dlm akaun 1 kwsp...knpe tak kasi jer 500 tue dlm bentuk tunai terus ke pencarum..adoiii,@khamrul4s,KhAmARuLl4s(Nik) ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d79542a5a3960f7fa6b7a2a514316279~c5_100x100.jpg?x-expires=1677520800&x-signature=dp%2FwLikaQm2SrFBf2dYAIX%2BwFyQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
knapa mcm tak myakinkn ni 😅...,@ms.jcd,Sky Castle 🥀 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a24baf00f03455a63b1cc0e717336917~c5_100x100.jpg?x-expires=1677520800&x-signature=2XUDHJdhzaidY9uBCDBmm8hXWQA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
SEMUA ANAK SAYA.😅,@cikshashanazirah3,cikshashanazirah3 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7081892257581760538~c5_100x100.jpg?x-expires=1677520800&x-signature=HMWnTvxbX5Wp7ftEnIbWoyEMsVk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
bosannn....,@88lieya,Azlieya Ahmad ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a5daf2ebb74e65df34f4d8b1e77f65df~c5_100x100.jpg?x-expires=1677520800&x-signature=msliwkhLOVUu4uNr9zFQCdV%2FBD8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
sama je belanjawan ni,@lokman665566,ManVR4665566 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7d1cd4935caefcd7a69b03805ff48f57~c5_100x100.jpg?x-expires=1677520800&x-signature=drKHTTDF4TunnAwB87wsNZXoU%2F4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
ya Allah tolonglah kami,@hudaomar78,Huda omar ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1cd9e4a2439f677a5c32acd4942f9580~c5_100x100.jpg?x-expires=1677520800&x-signature=0P%2BtEgxyGPYrBSELjvaslviTM3U%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
madani apa pulak,@hudaomar78,Huda omar ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1cd9e4a2439f677a5c32acd4942f9580~c5_100x100.jpg?x-expires=1677520800&x-signature=0P%2BtEgxyGPYrBSELjvaslviTM3U%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
smpi arini x nmpk ape utk rakyat😏😅,@murnieanne,murnieanne ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/c024693c248f350797027fa7964eaf4b.jpg?x-expires=1677520800&x-signature=Kc0SqbqwEoc3mbQx%2FICtv15fCdo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
kwsp ape cerita,@vishnusangkar,vishnu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/525fcc51a012cf573d598f55ca27d8dc~c5_100x100.jpg?x-expires=1677520800&x-signature=TUDfqBcRaxrf6fx9qxrLQwcayfk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
basah pale oii,@faisys88,faiz88 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d11c276db634f29c581f3219a2ac4710~c5_100x100.jpg?x-expires=1677520800&x-signature=4Yc0woHQH0tazCh6wk5BXFy9gDM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
jawapan nye dlm kitab berkata kita akan DPT menteri zalim di akhir zaman in,@kamarul1983,yooi1983 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/158193c3680780827d5fbe561eaf9fc3~c5_100x100.jpg?x-expires=1677520800&x-signature=SPJspTqgEEXpZR5n80ygFrN2rCE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
😳😳😳😳😳😳😳😳😳,@dapurmakrah,dapurmakrah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fcf4371faa90b0f7fa81a12af6e9b08c~c5_100x100.jpg?x-expires=1677520800&x-signature=QOtsBmoGCT9vnBtczWAd62Pzln0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
Nk maki pun x guna.. sabar jelah korang yg pilih kan😅🤣,@zuraidishaari_zs,Zuraidi Shaari_ZS ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/232157b81ec57068ed3a072f72e7c417~c5_100x100.jpg?x-expires=1677520800&x-signature=YRoN13PnesOStYekPmsuCdewf5E%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
kalo ekonomi kerajaan n negara je dpt ditangani tp ekonomi rakyat makin terbeban ape guna menteri..turun kan kos sara hidup dan kos brg basah !!!!!!,@your_queeny,❤︎ 𝓐𝓬𝓱𝓲𝓺_𝓜𝓲𝓾𝓜𝓲𝓾 ❤︎ ,1,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c19d103627aacbfea654077fb75f1993~c5_100x100.jpg?x-expires=1677520800&x-signature=RNQEb0ijPMGY0%2FAIjwkcAn7M0gA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
belanjawan lawak.. tulah undi lagi pm kaki kencing,@idhamnurx,Idham Nur ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f1f5214365e231db7f2df49deb03fdd3~c5_100x100.jpg?x-expires=1677520800&x-signature=7uESiFL5GGN35AvCB1zzRnMBd3A%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
#Kerajaangagal,@pejalpenyu84,Pejal Penyu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/539f50ae0798c5a5e9cb0803998e9684~c5_100x100.jpg?x-expires=1677520800&x-signature=xAsVLnB44K6pZc%2FGLjZYHoWrwsQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
