comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
yay takpayah bayar 700 utk bayar lesen,@flamehotgamer_official,FLAMINGHOTGAMER. official ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/870dd6822c0cd6dad108a65ca69cb127.jpg?x-expires=1677513600&x-signature=CL%2BCQOGBj2jIE5wm9jSIh5FZwT8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
cukup bagi percuma pada org nak ambik lesen B2 dan D saja..baru betui..,@johandamansara_moto1,kucing ku kucing mu jua.. ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/681006314fd1e56fa54255226fd2c5d0~c5_100x100.jpg?x-expires=1677513600&x-signature=9O3rO3bC5IghVnEwDMMWnUloa2Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
d napa xbg,@eyzafatah,eyzafatah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8134f7b075f836fb63f11e6c7af80382~c5_100x100.jpg?x-expires=1677513600&x-signature=zYxQJcDW4zo3Y8AXO0OsVNeDL8s%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
hahahaha ujian ja..xpyh byar tpi yuran dn tester beljr ttp byr,@chetie74_shop,Trading AA ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/46ada51fc6ebffb137218086dc8aa3cb~c5_100x100.jpg?x-expires=1677513600&x-signature=KB0icRY2o2kE%2FkuQ%2FroP%2Fmt%2FrVw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
wau,@kura2_beracun,FiM03 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f2657661eb1522cd9c518f3fc8f3565b~c5_100x100.jpg?x-expires=1677513600&x-signature=%2BUjJyO4Hwu%2BocJ2zGJNlWZ78Qws%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
"saya ulanggggg,,,,lesen memandu motosikal kelas B2..ehaling..teksi..bas..jd bayaran itu dtanggung oleh kerajaan..tp bila startnya???ke spinn😂😂",@abeardy,@abelorry ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/834d00f392216f8eb39ad6c74cc15868~c5_100x100.jpg?x-expires=1677513600&x-signature=KTuAbcSjz1WgGwh1pdkreZ89Q04%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
yuran belajar la tanggung..ujian sy tanggung sendiri..tu bru betoi..,@alv5151,alv5151 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/864315e414b0e53f6d26a14b8f53440e~c5_100x100.jpg?x-expires=1677513600&x-signature=QOyTdmU6kiDhohKv5%2FFhG2IyrHU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
Ok boleh ambik lesen moto,@fvznvzm,Nana ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/90756441ef54a11f84be0462ee1a9203~c5_100x100.jpg?x-expires=1677513600&x-signature=7UAGTlMHmNjOnySw6eD3hAHbnoA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
benda baik kita sokong undi tetap pN,@caniago_sikumbang1,urang awak ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3512fc13ecd314837264808371a0c072~c5_100x100.jpg?x-expires=1677513600&x-signature=9rrN9Bfs581iRs7nZ6nF6oQiUdk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
yg blom dpt L tpi dh baya ape nk buat,@duck_v.1,cikmann ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/228ed7648ad528d807ae26215d219ddc~c5_100x100.jpg?x-expires=1677513600&x-signature=9JgegD8Hk105acefW27uZFGS13Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
"saya ulang, hari ini kita ambik alih kuasa besok harga minyak turun 😅",@an4kikan,BujangSenang ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2b1e6a4fafec60164d801c5afe9a4e1b~c5_100x100.jpg?x-expires=1677513600&x-signature=pvfJBFeXa5bOQLoJow%2FdrZffdSk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
🥰🥰🥰 syukur,@dpcshidacvt,DPC PPCVTM RUSIDAH T ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ee91334a7a5d90c6d59191800b4d4359~c5_100x100.jpg?x-expires=1677513600&x-signature=THdOu9hUd%2BzZ64yFMvDho7ZnTNw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
betul ka ini,@mikhailnaufal5,mikhailnaufal5 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7177024197062262811~c5_100x100.jpg?x-expires=1677513600&x-signature=WNbXxNCtQlFoEEsqcPhMw5rwLS8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
turunkan harga minyakkk,@roseeee0701,RoseQueen ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0109778f942af1d2c8931e7c3174a610~c5_100x100.jpg?x-expires=1677513600&x-signature=FicxGGgMCDzAUwsE9ZOsNPgBwV0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
🥰🥰🥰🥰🥰,@abangroti,abangroti ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a2bf8eb5336890dc68ce64fa17787228~c5_100x100.jpg?x-expires=1677513600&x-signature=XB79b5NOSWkgqWEp7LT32PNXeUw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
test card.. rm10..yg d tanggung oleh kerajaan.. kena faham... bkn.. yuran lesen B2...😂😂😂,@anjungkaseh79,anjungKaseh79 ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/14a649a7dcd55ced778f4ee21a50faf5~c5_100x100.jpg?x-expires=1677513600&x-signature=xolQJgkGpgsEsgxxKjYHU4WkoXA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
Belajar Tu yg mahal sgt Ujian Murah je,@n.syuhada0502,Nurissa05 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d9a25f4b2c03fb501dec93ed2baae30a~c5_100x100.jpg?x-expires=1677513600&x-signature=3W9Uc2nbD5lfeWsDrfMpKn%2F58w0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
baik,@bakhtiarothman8,bard ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f8bab576bc32b6d7bc719f987685b228~c5_100x100.jpg?x-expires=1677513600&x-signature=yMg5i6qdrJFxzWZXlafDfs%2BYOjI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
Baru Je Ambik Lesen B2 Bayar sendri.. Ni Ada Free Pulak Hmmm😅 Bukan Rezeki Saya Untuk Dapat Free😅 Ni Dah Free Jangan Tak Ambik Pulak Geng Rugi oo...,@lansahaja,L | N✨ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9f3b054be0151e0948e8c4838560024f~c5_100x100.jpg?x-expires=1677513600&x-signature=aowja5bu5em4T5Y8ZBkb8Qpd%2Bmo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
ujian motosikal 20 inggit jer,@ghanmace,Azihan Arifin ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1678287750794242.jpg?x-expires=1677513600&x-signature=CYCVCuLqxZ6%2BAmLsZFgxBI18e70%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
mahal lesen keta.tu aq ambil..law aq kna than polis ka apa ka..PM10 KNA BAYAR,@meledak3146,MELEDAK LA MU ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/74e76c36105fa5ca6e691dddc3e448b2~c5_100x100.jpg?x-expires=1677513600&x-signature=JGAHtRztM3mSC2NZ9LpF4J%2F1GX4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
lesen lori skli la,@21fahmy,Fahmy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b1d20597f1060ec310c9d8999ae47393~c5_100x100.jpg?x-expires=1677513600&x-signature=pgw%2BIRbsXQSqkc6GmvXKGpKc3D8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
belanjawan 2023 sangat2 mengecewakan,@aznorfareez3,Aznor Fareez ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3db7a5dfd2c35c0c2cdd4abd2f21b7bd~c5_100x100.jpg?x-expires=1677513600&x-signature=Zagc1m7IY29iLZORxq%2BE%2Fsx0y2E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
ujian memandu je....full cover ke tak ni? 🤣🤣🤣🤣🤣 😅😅😅 kang takot kena kencing pulak 🤣🤣🤣🤣,@mustzs,mustz's ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5a1b191345e6a5dad1049e5fb40e08fe~c5_100x100.jpg?x-expires=1677513600&x-signature=xHR6oQctKF5FleJ0zLsJbp2sUo0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
bayaran ujian je kan.. bayaran kelas KPP kena bayar sendiri kan RM199,@fieyzoe,Nahafizul Noor ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/43d4265b3ef96f76bfa475009249015c~c5_100x100.jpg?x-expires=1677513600&x-signature=HB9kCqztX6xsoXarWIW%2Fu1dzRaE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
not clear explained,@user6392485147802steven,Steven Raj ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1666228887880705.jpg?x-expires=1677513600&x-signature=nu5JD%2B25AHY6fhsjCDjZ1kCvots%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
mula bila ni,@dekk_ct,DEKKTI🦋 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3b9fa19c26041ea3078fb91a255c8671~c5_100x100.jpg?x-expires=1677513600&x-signature=I9U%2FL7SCuzMTPzoMuR60FD0YQ3k%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
"honestly, for the first time I feel like I voted for the right person and his taking the best actions can",@sanjeev2605,sanjeev🐉 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b1a89d7ebf47c49a76a3f51bba45b68c~c5_100x100.jpg?x-expires=1677513600&x-signature=ESVjrS%2FixhZVrxPwul0eJCQ3m3g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
bila start ni?,@ain_asthmara,ain Asthmara ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/904f77a1c625e43bbbf5f385e910971a~c5_100x100.jpg?x-expires=1677513600&x-signature=kkOReEls7KfN1KRzrWycg22Q5HE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
Bas sekali gan psv ke?,@ahmad_saif90,Saif Ahmad ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1610095652555777.jpg?x-expires=1677513600&x-signature=U%2F2ZOZqbeEEv1GNhTQhpjsZ%2FK8c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
terbaik.. anak muda boleh ambil lesen Moto free..,@mukidinmidin,Mukidin bin Midin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/09fe37b366a47db22a07036fc6d8eb50~c5_100x100.jpg?x-expires=1677513600&x-signature=FJS4uiiZNud2SyqPiIuiul6PNAI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
saman....kita nk murahkn hrga saman,@cyaiecyaie,Cyaie Cyaie ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ae43a375ecc67a25a12315b8e2e30708~c5_100x100.jpg?x-expires=1677513600&x-signature=IeDCqrHbb1FJfALIiMecy7ose%2F4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
Ada syarat dan terma tu😂😂😂,@appleuserdaikin,appleuser72828680 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4e11c8ebee3502e91381357660a176e0~c5_100x100.jpg?x-expires=1677513600&x-signature=Akt6zNzaachs8Z3haao%2F2pIfvEw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
alahai saya dh bayar mcm mana?? hahaha hampeh betul,@ian_othman,ian othman ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1677733927356417.jpg?x-expires=1677513600&x-signature=voeLChqrVGIGdJoRok33x6%2B%2F4Tk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
