comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
"Alhamdulillah.Terima kasih ya Allah.
terimakasih DSAI",@cikgujt,CikguJt ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cc6524723b599adc5a296d0f6f866400~c5_100x100.jpg?x-expires=1677517200&x-signature=ELBNLKcQE1zkk5lAVRBTubv9nqE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
num num num num..🥱,@opss.sorrycctv,Im Here🤗 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f333e437390fdeda557e34bd5bc6632d~c5_100x100.jpg?x-expires=1677517200&x-signature=DOPNNUZkxeK5F3OtUdRnv0%2B78bo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
22 tersakiti 🥲,@fhzzx_,F ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3167d6fe7a227a115d418e95b8e18567~c5_100x100.jpg?x-expires=1677517200&x-signature=XxCXJ2gg5gqWY4L40AOf3EMDECw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Spin lg halim,@jamalzukarnain,Jamal Zukarnain ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ba5046eebb6dbf1b4c70bbe53e67622e~c5_100x100.jpg?x-expires=1677517200&x-signature=c4A2XstX23CqcIQ9OBxRiSUJHcY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
21 tak de ke,@abang.mohd.apm.01,☤🄼🄾🄷🄳☤ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d918f67f596dcc3780d106a9f0b4581d~c5_100x100.jpg?x-expires=1677517200&x-signature=M1NYhcxO4huRLFiPA4wq4nLnfhI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
karut,@nor_azman10,🌜BULAN ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/40cd636f0ea8af478b5b0c5f4ca8075a~c5_100x100.jpg?x-expires=1677517200&x-signature=RaHjI3T%2F3b0EdUKyUiYyPMNcGAY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
podahhhb,@anaknogori1,ANAK NOGORI ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2f59f6537bff89edbe381e2a87a91df3~c5_100x100.jpg?x-expires=1677517200&x-signature=NHAheveNKAiHVHWENIk38T1d9bc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Yubo😂,@mohamadnasyaruddin,Nasy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/99c4d1ced2947fc01a128b6523a0e326~c5_100x100.jpg?x-expires=1677517200&x-signature=2tTbL4lHbHx8NWlIII%2BSBHgjTdw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
terpaling SELECTTTTT,@exmxnxsss,eimxnesss ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a79ed1b4d0276863c70a12e18f39803c~c5_100x100.jpg?x-expires=1677517200&x-signature=tS4WQMB15iNuxIGTvtkFasRd0LQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
mahasiswa ada kan?,@juice.flask,Juice.Flask ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7141774674341560346~c5_100x100.jpg?x-expires=1677517200&x-signature=T7ay25AzN1OEHiQKfMSMsH8E7GA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
p,@iqsym1,Iqsyam1 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/97ec16c1f05cfed5c153e3c131496ae2~c5_100x100.jpg?x-expires=1677517200&x-signature=laXhkvF2H%2Bj2ohEemk9KDSQaWos%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
hem,@syafiqahizyan,شافيقه اذين ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cab5fb8afa497bb7caab9978e7881c21~c5_100x100.jpg?x-expires=1677517200&x-signature=KR2KihYyyeCC5rzSQSU8Xar2TGU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
cepatlah sikit dah kering ni,@miesalvia,no u dont know me ,32,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f9262d2f01f8d1cbf13fcdf2f43ddabc~c5_100x100.jpg?x-expires=1677517200&x-signature=7vKwLPfGopRU0g7Ioeh8hdstrsw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
200 guna utk setahun...sehari guna 10sen beli gula gula..makan tahi lah,@roselailaine,Nanis bistro cafe ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d664dba74fa6d65f55f6e62cfa9d36e9~c5_100x100.jpg?x-expires=1677517200&x-signature=lmJLN5bjUPRZjyigs%2B54GFoBqno%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
kalah undi pun boleh jdi menteri yg duduk belakang Anwar org Kedah dah tolak malu la,@ismailismail7680,Ismail.5145 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c353c8a5cdf632b5faa9c0fdf2fc2a0a~c5_100x100.jpg?x-expires=1677517200&x-signature=JWDj9a3MDocEXLmXXHszhlzrzjM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
mandani swasta b40 mkn tahi😂😂..bijak sangat mengundi kaki kencing,@faidatulazwan,Faidatul Azwan ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1626691064759297.jpg?x-expires=1677517200&x-signature=cXRoiEmBClItCjA3QZwnlIhz5nU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
DSAI PMX TERBAIK....#SALUTEPMX,@shamer89,shamerieah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1603720257697810.jpg?x-expires=1677517200&x-signature=fh9%2Bwvg9osauDcWAj9HW9LJ0EwI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Tadi 40-54.. ni 18-20 pulak.. asik xkena je ni.. xnaik pulak no kite😂,@cydaakma,cydaakma ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fbd2f35936d454c642fe5848a59ce3b8~c5_100x100.jpg?x-expires=1677517200&x-signature=Fze1kDv0jYvQChVRSXR4UH2h%2FEg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
😂nk amik hati undi18 kena la kluar modal skit😂,@elousejr,elousejr ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/260792aeb89140540d8535af91de3f0a~c5_100x100.jpg?x-expires=1677517200&x-signature=MNWzFFkTmFk5lg64Q9hYLQ6%2BhX8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
mcm mne nk dpt kredit e-Tunai tu? 😌kt apps ape,@_shafika._,ριĸa💕🐣 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/606f322b681e935058f7ea0637536c65~c5_100x100.jpg?x-expires=1677517200&x-signature=UzUoxR4nEL6gdo4a5P4i6qqvqyI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
pm kuda kayu,@nazarulhisham46,nazarulhisham46 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7124634851379904539~c5_100x100.jpg?x-expires=1677517200&x-signature=%2F2tl8bG35L%2FMTe0W1CIP6%2Bfc5OM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
hancing lg lah ni😂😂😂,@misai_lentik,misai_lentik ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8f34f8d1887d81ec0b67a12a6a9c3dda~c5_100x100.jpg?x-expires=1677517200&x-signature=vMaGO%2F4YsnY8VfqxrLgbe2ljyT8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
chubby🥰,@bungacinta_83,Bungacinta_83 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d3cd08ffb7ae2902ab1bbe79b7e37717~c5_100x100.jpg?x-expires=1677517200&x-signature=osz4SYiHZ%2FvlY%2BWmbvhQCV2ETLM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
kena kencing saja...,@mustafamohdsaid,PAP Mus7828 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1683788084174849.jpg?x-expires=1677517200&x-signature=hTtcOdidDMV0Z0lH6mmOVW%2BZmA4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
korak,@adamtwiw63bcyi878,azim ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c714ab2588545bef2ce4690e015469a8~c5_100x100.jpg?x-expires=1677517200&x-signature=6R7Gm9rOS6S0MB%2BZmQd%2B%2Ff07sDE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
yg tua2 srupo kami gu Mano dey..dh la KWSP x leh bauk terbik,@kekandafahmi64,فهمي ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/efdc8c8432395dd75fa0e9644679fea0~c5_100x100.jpg?x-expires=1677517200&x-signature=D1%2FtwrT6delRQB2nL%2BirymJpH2Y%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
bantuan apa nie,@shasha_baby1027,shasha_2716❤️💍 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/89172b7644d513d216653830a5703da3~c5_100x100.jpg?x-expires=1677517200&x-signature=pz5lhkc%2FLMMyi%2F4uyj2OtloJJSU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
ALHAMDULILLAH MALAYSIA AKHIRYA DAPAT PM YG TEPAT DAN BANTU RAKYAT,@saudagarcarpet,Saudagarcarpet ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6966459372843040770.jpg?x-expires=1677517200&x-signature=5EFlJzXZabOcFd8cyi2Jc3%2BOuCc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
BELANJAWANG UTK TARIK UNDI...TERANG DAN JELAS...,@mohddharwinsamsud,MDh@rwin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7195508607763349530~c5_100x100.jpg?x-expires=1677517200&x-signature=GKD96HLPKuBd8a6eGZrfDa6hi0M%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
"18-20,?belia ?25 26 apa?org tua?",@hangpasaipa97,Hangpasaipa97 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c292dd53a8b2638b6a05e5860d609d1e~c5_100x100.jpg?x-expires=1677517200&x-signature=QkYx5RBVFN%2BAnjhFJIc%2BhrNzuws%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
xterperinci lansung,@joe_6591,joe6591 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/baca480135703e7bf6992f36228e7d90.jpg?x-expires=1677517200&x-signature=NzijggRsR6RskYltnlNMCLmSKBE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
minyak bila nk turun?? aku rasa makin sengsara adalah 🥺😪,@fds_kuantan,~*FDS.GAME*~ 🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b3d24ee2eb07a5753c4c1d4138ad2518~c5_100x100.jpg?x-expires=1677517200&x-signature=fO0v8d64Rfpv6tbQ1V12snzU9H4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
bagi yang berkeluarga takder ker kredit e_belia Rahman,@joerembo2,#DUITRM2# ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/98208e72a98c1ad6653268d58889cd2d~c5_100x100.jpg?x-expires=1677517200&x-signature=bGVUEPxMcwV%2Bsn94%2FUCMIb2rACc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
