comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Free @ F.O.C ChoR 🤝✌️,@korntold46,korntold46 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/d2dd8e7d120dd1e74eeca2f074290352~c5_100x100.jpg?x-expires=1675918800&x-signature=i1oBzsKzxNNonHEv9HctnNpRWn8%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂😂😅😅. 🤭🤭🤭,@hilmiremix,hilmiremix ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/279c2898fcb3ec2b23f286ace8b052b4~c5_100x100.jpg?x-expires=1675918800&x-signature=z3kbJRQSlNBuuTBCXmZuaUzfCto%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
Giliran abah cow sedang dlm perjalan ke sungai buluh kita tungu dan lihat,@dennydebby3,Denny Debby ,1,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/09c1a2109870a4b94bf7cc7877058c6e~c5_100x100.jpg?x-expires=1675918800&x-signature=Q2KDCNzKHnFVsthINeJ8pDKxA0I%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
alamak... anak papa koyak plok laa lepas ni... aduiiii 😂😂😂,@mamattexsas,TJSB99 ,2,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/86375e23d3b980e42381d4706cd28f7a~c5_100x100.jpg?x-expires=1675918800&x-signature=31XTA1h3AJ5Wk6eUflc7BucLEs8%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
nak beli 1x size 4xl,@faridsalam6196,FARIDSALAM ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/5371d1fda98cae82795a3e7beb82c4f8~c5_100x100.jpg?x-expires=1675918800&x-signature=WM68ujUImbaEEKL9hOTSS9zi%2B7s%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
ada jual baju tu kah,@user7940166145478,user7940166145478 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
macam mne oder bos,@ellyshahumaira29,HAMBA ALLAH ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0f41d5bdc568afaa7dc4de64b12b7d5b~c5_100x100.jpg?x-expires=1675918800&x-signature=2UiD%2BWL%2BoO62w2oruMkDOWq81ws%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
nak odaer bro 😁,@manterra77,manTerrA ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9f733266987a057be3363840faa64fcc~c5_100x100.jpg?x-expires=1675918800&x-signature=cmptbp2iSHNHIbI%2FF7N36Jkxqak%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
idola🥰,@haniyya67,SHERINAHANIYYA ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0c9474605588496ac40b7e577fd06373~c5_100x100.jpg?x-expires=1675918800&x-signature=op3EWux9jHaKYA%2BLrrc04ap1xTw%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
Nak order 1 baju tp letak muka peja. Tengs✌🏼,@nlezgr,nlezgr ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
apabila meludah ke langit..,@dondada0804,Don_85 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9f9f5c26ce5d9182516685fd217a57a3~c5_100x100.jpg?x-expires=1675918800&x-signature=dhdT3X4XCsru8P89T5daAqZ4hxM%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
banyak yg terasa Tu... kerajaan lepas penasihat semua makan gaji buta...lagi lah terasa.,@aztraban,aztraban ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a9666f243ce9eb77bf0f214d92599e83~c5_100x100.jpg?x-expires=1675918800&x-signature=31fs9y%2BrvOqhQ8MD7UzSkZXjv8g%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
"@Darkin Prince lanje aku bju ni mar,nnty aku kasi 25 persen",@daustheplatypus,PendewaAyaya🗿 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/93ea53b70c617ba08c93ecd8baceeb4d~c5_100x100.jpg?x-expires=1675918800&x-signature=PPIrouR1xuBkt15qXTYq2k%2BAXio%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
terbaik bohhh😅,@men_pasola81,Men_pasola ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂😂😂,@user7405441550538,MR Labu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fdfcccb6afd9b157358680d399b2c6a4~c5_100x100.jpg?x-expires=1675918800&x-signature=z2qFEPaTvsqMiTPkwPYXKwGFykI%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
anak bekas mb dari marang pun ada dlm glc ganu 😳😁,@semut1963,1963 ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😁😁,@37_dinoking,Dino king 37 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e642d5ea4ecc7e315edb2eb0c118bb4f~c5_100x100.jpg?x-expires=1675918800&x-signature=5p9yyDHIOG4MQzs%2B9nxG73cf8Uw%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
"bang ejas, jawatan gaji buta bang... 😂",@azmirazhari,azmirazhari ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7143222819831644186~c5_100x100.jpg?x-expires=1675918800&x-signature=8xR1HW7njzs2iwDSLsA1E3SgA%2F8%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
Jual ke bang? Berminat ni 😁,@grenazwan,Gren Azwan ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7060785636508172314.jpg?x-expires=1675918800&x-signature=RwH6mSF4AWAuVvL2HjrePy4yWwo%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂,@baihaqiuuu,baihaqiuu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e8e106061463f12d245792352aaa8a67~c5_100x100.jpg?x-expires=1675918800&x-signature=hdmYERzZdLPb9BHFzCizOuSEJiM%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😅😅😅😅😅😅😅😅😅😅😅,@mr.dodifayed,awanbiru ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c40f841a0fc1af7b6045104bf143f0aa~c5_100x100.jpg?x-expires=1675918800&x-signature=stuEJewzepWD1WlEUQp1mLPNqO0%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
terbaik bang nk satu baju tu d jual ka,@zulzal79,zalzul79 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/defe018a14370a43c2c8f3f5014542f5~c5_100x100.jpg?x-expires=1675918800&x-signature=WFId1eRRJyUwwO0NeWxgWeoVkIc%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
saya nak neli bang mesti best pakai baju ni😂,@saadarshad68,Saad Arshad ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/e0c7e75049e194be74085e5ff4d1c696.jpg?x-expires=1675918800&x-signature=7vsM9Jz%2BXnXcddKN6C8w670BLIw%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
zaman tsmy ada 5 org penasihat. kalau seorng 25% maka utk 5 org tu = 125%...,@abangchor,AbangChor ,4,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/da6dfc2dac21858242ec4a5a74c7c508~c5_100x100.jpg?x-expires=1675918800&x-signature=mtbK%2F1NADy%2FyVZHc5LsElxM75xM%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
terbaik lh nurul izah nama bertambah besar secara tiba tiba,@joloko6,@joloko ,3,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1658686883445761.jpg?x-expires=1675918800&x-signature=hDKcEUGsDjSE1Ld6ELQO7DinLAg%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
kena...kena...kena....,@m.azrin11,@Zrin_@Min ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a86092285151ee55cb1114bdf7647f7b~c5_100x100.jpg?x-expires=1675918800&x-signature=rTKDl89zdWLrRQzi4eyFD35n5ik%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
25 persen he he he,@iamsyirr,SYIRR ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/320b374650657726b5a904a55b0c43f9~c5_100x100.jpg?x-expires=1675918800&x-signature=tpT8VzNnbJKE2NPFuHJIGwCTjN4%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
kat mna nk beli ni,@afram99,afram99 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a7e017e0eb50ee66650e4d37deb2f975~c5_100x100.jpg?x-expires=1675918800&x-signature=nvAjffYDKS6Lpndn%2BT2zDYEQe%2B8%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
ngam²😁,@ribut10.59pagi,Ribut10.59pagi ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f207f54dfa9e42dc1fbda1bb82f0ea47~c5_100x100.jpg?x-expires=1675918800&x-signature=TeBsBgV7wPyPo3cLnW75R2QBJQ8%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😅😅😅😅😅😅😅,@ruziahmasrom,Mama gee🥰 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7161062068824997914~c5_100x100.jpg?x-expires=1675918800&x-signature=TQR4VpZThTlRVwmq0AO9xah20Y4%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
mantap betul...hangpa semua...idea sentiasa segar,@user1200061926526,abunabiel ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
pantas buat keja😂😂😂,@saifulakmalghazal,Saiful akmal ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bfbb6b170c848bb9263b44d3d79aab13~c5_100x100.jpg?x-expires=1675918800&x-signature=kIBtNltd8OQD5o31%2BBx7n72e0eo%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂😂😂😂,@halimrashid66,halimrashid66 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3c495d57a3eb09cab81ad02c2e6c3ef3~c5_100x100.jpg?x-expires=1675918800&x-signature=oQlZwyILoC%2FqbgAApvONDRMVyw8%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
