comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
perkataan xbergji tu jelah dipertaruhkn...😏...only in Malaysia...fmly gov...,@tangkaiemas,tangkaiemas ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bb0587e55fe14b8cfef21784c39ac148~c5_100x100.jpg?x-expires=1675918800&x-signature=ARAxQALUHH1I8HxORooIQXChrXU%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
😅😏😳😂😁,@sunlivestream,🇲🇾BS👳🇸🇩PLM🕋 ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/949e2e5f7c3a7a44eb150defee92b905~c5_100x100.jpg?x-expires=1675918800&x-signature=1M2eFKHQBqKElQVx5Li0yHhNg3A%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
😂😂😂😂😂😂,@shuhaimi12,shuhaimi ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1c71ed0f7ebd6c2134e1742908855fe8~c5_100x100.jpg?x-expires=1675918800&x-signature=1jjXtJ5Aj%2FDy6dnsoHW1QgNlYxw%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
Tuan pnasihat 26%..saya putar lagi alim.😌,@yusno123,Nuhh ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3759eee43c57aa59bfa80d428710f067~c5_100x100.jpg?x-expires=1675918800&x-signature=ExnVnVqdrqLZk7IycGn1ir8fJDM%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
walaun kepanasan sampai lupa ATGNA pon lantik menantu jd CEO syarikat kjaan negeri. yg ni free lah un..xpayah byr..PM xtrunkan harga tp bg free terus.,@adirwan88,adirwan88 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7183896815538798618~c5_100x100.jpg?x-expires=1675918800&x-signature=UGC1PyN56AP2pWSnMkkELiE%2FTkY%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
Kami dah bangun kamu bangun dari tidur,@meenachisundaram021,meenachisundaram021 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7166163787114872859~c5_100x100.jpg?x-expires=1675918800&x-signature=CZ%2B1dCZ%2BRDJxfKgOn9xz1Pzz61s%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
Ni pengajaran utk semua. Jangan nak bantu rakyat2 malaysia ni. Jenis tak kena budi hahaha,@puchongprincess,PeaceOfMind™️ [Official] ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/70a2a830b908e7bc3b5e3d7e61fc1fc4~c5_100x100.jpg?x-expires=1675918800&x-signature=STZqdbaIS0T3Fe%2BrAdbShZ%2Bdq30%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
koyak ke,@thekekabu,the70 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/1cf7984207332c600fefe46ab574713f~c5_100x100.jpg?x-expires=1675918800&x-signature=7Dy57qlHWA8oIJbDJ1z5XfrmCqM%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
"ANAK BERANAK BELUM TERBUKTI PECAH AMANAH DIKECOH,PN BERSIH XDIKECOH!!PN BERSIH!!!!😅😅😅😅😅",@niejadvillabetta,niejadvillabetta ,0,11,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7162178240709132314~c5_100x100.jpg?x-expires=1675918800&x-signature=8BOO%2FR9dHj9fduttKkBOZLT%2BVJ8%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
"Bangun, bangun, bangun.... ada orang datang nak kutip kau tak lama lagi. Bangun, bangun.. jgn nangis pulak",@minah_binjantan,Minah bin Jantan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7179227137537867803~c5_100x100.jpg?x-expires=1675918800&x-signature=%2BNwRFyuQT6yJDbDqrQKH8Bs1Kig%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
memekak,@rz623,user178984424820 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/a5cb56ad5bc645d196f206ed313110fe.jpg?x-expires=1675918800&x-signature=p80dpHcQTExArEqr8bbjtoBR7mg%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
inilah kerajaan yg ditunggu-tunggu oleh rakyat malaysia.. mat sabu mana?? mana mat sabu??,@wapee75,wapee75 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/fc492ce67708bb91a1f58d1bddf5e778.jpg?x-expires=1675918800&x-signature=TF9%2FTX1Q6ZBuMx07VtaojgNYFuc%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
x de rasuah..x de cekik duit rakyat...PMX..🥰,@yati_cun50,yatie ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/302ac20a29a6d5fde75abc3e08da3fb0~c5_100x100.jpg?x-expires=1675918800&x-signature=B2OurV%2BPQKJq0OHnHDE6AXGA4MM%3D,2023-01-31,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
Lantik senyap2 ada yg marah..tapi curi Billion senyap2 takda yg marah..malah sedekah lagi.. 😂,@presidentify,PRESiDENT ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/86c2f20b72c3f8f2e9a50bebbbaba1a1~c5_100x100.jpg?x-expires=1675918800&x-signature=VlQEYcj09LrHeQe8CwJfhP1t98Y%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
dh klu dia x tlg nk harapkan ko ke... X kisahlah yg pntg jgn seleweng amanah.,@eppoi46,Akulahaku46 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bf7a88c268a1ecd065564019b7533c9e~c5_100x100.jpg?x-expires=1675918800&x-signature=P5d1imjoPSUxcn%2FwBIPdWsqAXZQ%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
"UMNO dgn exUMNO tok ded dah latih bab kroni dan rasuah
semua sama sj
paling jelas tok ded dan anak2 nya",@vvanz121,Free Covid19 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/71ed79e4772ea3f6b7bf8f02a8e8be9e.jpg?x-expires=1675918800&x-signature=ygFB5r0qZcDIoZ8%2FUi0xM76wpDE%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
rakyat malaysia sedang tidur diulik mimpi2 indah😂😂😂😂😂,@sismawar1,Sis Mawar🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4dcff180c5c0d466dbe6d6c411a8b8c0~c5_100x100.jpg?x-expires=1675918800&x-signature=FjwAx4YlA2jQFC2HHZK5PAM1NBA%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
"(SJ):""MADANI""
M-Melantik
A-Anak
D-Dato Seri
A-Anwar ibrahim
N-Nurul
I-Izah
renungkan semua ni",@t.a.d.boss3677,🛑🕸️🐉C.E.O DADDY BOSS🐉🕸️🛑 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4821b6f7ec49a8f9052dae41db9baebe~c5_100x100.jpg?x-expires=1675918800&x-signature=BzfZRx2Zsn%2BDYmjjlKDlKyyV1%2BQ%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
"apa dibangun ,yg merampu mcm kami minta disuap duit tak perlu kerja atas dasar ketuanan,,tak betul suruh sorm siasat ,5 tahun hukum dgn undi,senang😂",@and6501,and2055 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/669272fe4d886cd8b7239d34e6f3be5b~c5_100x100.jpg?x-expires=1675918800&x-signature=JxIgnbq3BsUeKrwyC5e6Ll0iLs4%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
😂😂😂.. hadapilah 5 tahun lagi..😁😁.. lain jgn kata kt atok...😂😂😂.bala formula Rafizi.. x jln...,@kembara.....80,kembara.....80 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f1ac5bce3fd1548df0c9f0212d713cd5~c5_100x100.jpg?x-expires=1675918800&x-signature=7r4ctuHbGrLZgzsBH%2BwJccRmN14%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
Hahaha sakit hati ke... better dr bg penyakau mkn gaji buta🥱🥱🥱,@lynnjayy,LynnJayy ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6966863499863523329.jpg?x-expires=1675918800&x-signature=ZYAL%2B9qfhQTSCWp3T8e2fltIjJo%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
"haha, kesian acc koyak nih 😂",@landas41,landas41 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bf962f24fa4689ec2d840a115130b017~c5_100x100.jpg?x-expires=1675918800&x-signature=BNg8BvvlA%2BhEujn0oHKVLyuAdro%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
Oooo anak papa ada kerja dengan papa. Patut la papa tak umum. Dulu duk pusing malaya benci kroni. Sekarangggggg.. Saya ulangggg...,@ayieed49,A Y I E E D ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/291127b06b50fca0717e9c96ceb26dcb~c5_100x100.jpg?x-expires=1675918800&x-signature=S1RwGvy6n1GoKoX2%2FQeDeBeZink%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
x habis2 meroyan puak2 walaun..,@saedahidah,saedahidah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6999586863933554715.jpg?x-expires=1675918800&x-signature=iAmI5BGV%2FrxVYpSm9qaEXUJqf1g%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
apa nk risau x bergaji nk bantu majukan negara..lain la musibat lebai pas...kertas kerja pun main sign mau x jahanam negara😂,@tantantan1350,Tan Tan tan135 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7062222414167408667.jpg?x-expires=1675918800&x-signature=a0gW59cc1a%2BEFfXjezVq89BrXyY%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
menggelupur kaum wallahi komen 😂,@oldboy_84,OldBoy_84 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d0568e62b892048768d57893a1ef02c4~c5_100x100.jpg?x-expires=1675918800&x-signature=nw30k9vU6BQeDXc34pnPoOntwr0%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
cakap la apa u nak janji dia tak sakau 92.5fm😂😂😂.. DSAI THE BEST PM EVER 🥰🥰🥰,@iantheseira,iantheseira ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4ac020b00681692b1bc542bcd3a0b0bc~c5_100x100.jpg?x-expires=1675918800&x-signature=DAF6TsEHtoPFn%2FKUdwg21zpDaig%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
"bayar penasihat mahal2 tapi ekonomi down kewangan negara ketirisan.dapat penasihat free je,ekonomi bangkit naik,inflasi turun ketirisan terhalang🥰",@user6115815852241,View replies (3) ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
Parti isle parti yang dijauhi kerana fitnah,@e.leh_1225,e_leh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/393d8d7873d97f71a0222e54eb5b07f4~c5_100x100.jpg?x-expires=1675918800&x-signature=3BZYPt%2FpVHbPYaRdFik7eNHhjso%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@pejabatrakyat/video/7194085372186397979,675,353,94,2023-01-29,62K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/owfHfHsUNAl7BrUtgI4orDePU2H9fRQHGEEGtQ?x-expires=1675854000&x-signature=DyTgUmW0fNnI0NdLDQnHtALvUpk%3D,Bangun lah wahai rakyat..Anda sedang diperbodohkan😆 Bangun lah lap air kencing Anwar tu😑 #fyp  #pakatanharapan  #partianakberanak  #anwarpenipurakyat  #anwaribrahim  #nurulizzah  #politik  #malaysia  
