comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
terbaik YB Nurul Izzah Anwar,@cutbrymerikan28,Cutbry Merikan28 ,887,10,2022-9-9,2023-02-01 17:13:48.882209,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
yg masukkn bapak die penjara mahathir bkn umno,@m4vius,Mevius ,234,14,2022-11-5,2023-02-01 17:13:48.882209,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"betul kt Nurul Izzah,Umno x salah yg salah org yg pimpin negara rakus dgn wang dan pangkat",@zalizazainol74,zalizazainol475 ,207,4,2022-9-9,2023-02-01 17:13:48.882209,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
betul sangat nurulezah...semoga DSAI menjadi PM utk.bantu org2 miskin,@ipumko,ipumko ,306,23,2022-9-9,2023-02-01 17:13:48.882209,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
cara dia btudung..pakaian....humble..,@eim182,CEO Batu nisan ,15,0,2022-11-25,2023-02-01 17:13:48.882209,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
lembut je bahasa dia..,@zunnaidayusyazwan,Zunaidah binti Mohamad ,63,2,2022-9-9,2023-02-01 17:13:48.882209,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
kita support nurul ..,@bismillahmgani2,moks ,97,0,2022-9-9,2023-02-01 17:13:48.882209,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
ya. betul la tu.. sgt soft spoken dan teratur tutur kata nya👍,@fathiya_1612,user3264094406972 ,12,0,2022-11-25,2023-02-01 17:13:48.882209,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
ni setuju...bukan nya Mami daddy ckp rakyat adalah sebagai oksigen😂😂😂,@ardieira76,Arfah Ahmad273 ,23,2,2022-9-9,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
yes,@iera80_,NUR KASIH® ,12,0,2022-9-9,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
terbaik 🥰,@jusyungkung,Jus ,10,0,2022-9-9,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"yea betul, kita x benci politik, kita benci orang2 atasan yg pentingkn diri sendiri.",@zamilamajlis,zamilamajlis ,5,1,2022-11-26,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
PAS PN Terbaik bersih dan stabil 👍🏼👍🏼👍🏼 Best PAS PN untuk semua 👍🏼👍🏼👍🏼☝🏻💚🤍💙,@loneranger7730,LoneRanger🕷️7730🕸️ ,0,0,2022-12-5,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Terbaek,@musafirkelana75,Amalan tekun ,0,0,2022-12-3,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Alhamdulillah.puteri keadilan rakyat,@mtfazil,mtfazil ,0,0,2022-12-1,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Betul tuuu...,@norifar_mahmad,norifar ,0,0,2022-11-29,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
up Yb Nurul 💪,@orkidkayangan,pumpkinpinkandpurple ,0,0,2022-11-29,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"x apa Izzah Terima dgn redha Izzah, insyaallah di angkat darjat papa Aamiin2..",@puan_ina5,puan_ina5 ,0,0,2022-11-29,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
slam mmg mentap,@haniroesil,hAnirOediL😷 ,0,0,2022-11-29,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
no kau kalah..,@onniejohor965,onniejohor965 ,0,0,2022-11-28,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
terbaik,@awangkenit27,Awang kenit ,0,0,2022-11-30,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
puteri reformasi🥰,@sayakayrulez,sayakayrulez🦖 ,0,0,2022-11-28,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Betul YB Nurul support trus 🥰🥰🥰🥰,@berimerang,Queen ,0,0,2022-11-28,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
takut yg Kita benci tu..akan tolong Kita diakhirat.. jgn bnci DSAI..Dy solat sbb tu Dy sabar Dan menang diatas doanya utk mnjdi mnteri🥰🥰,@princesssibjur,dayang♥️ ,1,0,2022-11-28,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
aku nangis tgok video ni😳,@yul_zulaikha,Yul_Zulaikha ,0,0,2022-11-28,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
betul yb,@missmin1111,amiemin ,0,0,2022-11-28,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Iya betul tu 🥰🥰🥰🥰🥰,@misrikasmuni,misrikasmuni ,2,0,2022-11-27,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
betul sokong,@hajahafiz1234,hajahafiz @rani murkerjje 😁😁 ,1,0,2022-11-27,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
yes,@user5212364826621,user5212364826621 ,0,0,2022-11-27,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
btul ✅✅,@nanaaiyue92,Nana Ai Yue ,0,0,2022-11-27,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
betul sgt2,@mama....rock18,❤mama...rokiah❤ ,0,0,2022-11-27,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
kita pun syg dato anwar tp kita x suka dap camna ek,@sisya802,AISYA 1412 ,0,0,2022-11-27,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
terbaik YB Nurul,@roslanzainal82,Roslanzainal ,0,0,2022-11-26,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Parti umno adalah pati yg membela bangsa Melayu yg sangat kuat sudah la pandai jaga rakyat lepastu bagus bab ekonomi plk tu Dsnr paling padu setakat n,@biyyyouuuu_,Bongsu 😣. ,0,0,2022-11-26,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
sokong👍👍,@suehashim77,Sue Hashim ,0,0,2022-11-26,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
betul2 🥰,@bibie8422,bibietina ,0,0,2022-11-26,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Betul...,@patraaprillia1,patraaprillia ,0,0,2022-11-26,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
dari dulu anwar terbsik barang murang orang asing pon ada baik disini allham dullilah terbaik anawar..,@tisnapurwantitisn5,tisnapurwantitisn5 ,0,0,2022-11-26,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Terbaik lah nurul izzah👍👍👍,@yaharun2,KAK YAH💋🌷 ,3,0,2022-11-26,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
betul ²🥰🥰💪💪❤️❤️,@ammxnx,𝑺𝒊𝒍𝒆𝒏𝒕𝑸𝒖𝒆𝒆𝒏 ,1,0,2022-11-26,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
terbaik,@kangpailan,Kang Pailan ,0,0,2022-11-26,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
BN hadir sembang nii org😂,@ainsyuhada1,Ain Syuhada ,0,0,2022-11-26,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
yg kurangkan hukuman dsai bkn najib ke,@kassimselamat897azwan,kassimselamat897azwan ,0,0,2022-11-26,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
tiba masanya siasat balik kekayaan Tun dan ank2,@catherinewancathe,catherinewancathe ,1,0,2022-11-26,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"🥰eyah btul,sabar la ujiaan,allah bukan buta.🥺",@hana21878,NUR__FARHANA ,0,0,2022-11-26,2023-02-01 17:13:48.890143,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
didikan yg sgt baik mak ayah dia👍👍👍,@salasiahbasoahmad,💚KAK SAL💚 ,2,0,2022-11-26,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
wani hasrita ek.lawa la die ni..,@amalna02,amalna ,1,0,2022-11-26,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
setuju ...,@ammad19990,Perantau 4 ever ,0,0,2022-11-26,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"Jgn Ckp Org Jht Kita Kwna Lihat Setiap Mm an usia Taj Sempur n a Termasuk Ayah Awak.,",@azurasoleha6,azurasoleha6 ,0,0,2022-11-26,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
pangkah lagi umno,@wanbaharom,wanbaharom ,0,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
natural beauty🥰,@jayysqueez,Jayy ,1,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
BN tetap dihti,@zaimah19810,missz ,0,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
neutral beautiful 🥰,@crocoflo81,CrocoFLO81 ,3,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
betul betulll betulllll tuhhh mmg saya Thu pun,@user6193285279063,NUR AISYAH ,1,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
hadir,@kak_fatty,Kak_Fatty ,1,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Allahu Akbar Allah maha besar swt,@musfidaralonso,musfidar ALONSO ,3,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
hahahaa comix,@user6040210707372,sri azieyana ,0,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
betul tu akak,@srimalem950,Sri Malem950 ,0,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
@D berna juak kata cg tadik,@syamohd._,𝓢๑𓂅﹆⋈⊹ ,1,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
sayg pn tetap d hati,@mawarinah1,mawar ,0,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
ntah knpa aku nangis dngar ank tansri anwar cerita😭😭😭,@cahhchah,tashya shya ,2,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"sye sokong kkk,,buwah K sbrn sdh dtg kkk.",@dinda10591,Dinda 10591 ,1,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
sy support..,@baharuddinabdulra0,baharuddinabdulra0 ,0,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"slmat utk negara Malaysia 🇲🇾 Krn Uda memilih pemimpin yg kuat💪dn tepat,slm dari Surabaya Indonesia 🇮🇩",@butirainico,butirainico ,3,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
ok trbaiklah 👍,@story_20000,SadGirL🖤 ,0,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
kita dh menang kak 🥰🥰🥰🥰,@hambamiskin616,💖hamba miskin💖 ,2,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
BN. terbaik,@jacqueline9468,jacqueline9468 ,3,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
orang tua cakap yg baik dialah maka itulah sebenar yg baik,@riza_zfierra,dee•®iz🅰️ ,3,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Ngam..betul2.,@inickalang,inic Kalang ,1,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"tah mana betull , 😏😏",@yourfeveret,D 🕊️ ,1,0,2022-11-25,2023-02-01 17:13:48.898233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
alhamdulilah my,@wansaidiwanbong,wansaidiwanbong ,2,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
betul2..saya setuju,@cik_awe_cun,Cik_Awe ,3,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
she beautiful 🥰,@surerina,Surerina ,1,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
sy pilih siapa yg bangun kg sy...sy tak blh ikut org2 suruh pilih yg terbaik...,@mqad_5280,🥰🇲🇾mama leya🇸🇬🥰 ,0,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
sye sokong,@anaamelia97,Ana Amelia ,2,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
sedihnya,@johndhae,John Dhae ,0,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
betul sis,@ann196954,Ann196954 ,0,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
habis lah,@baby_nieyza,Baby@Nieyza❤️ ,0,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Setelah kehilangan mk Mother mems besar sy pd 17.11.2022 kembali ke rahmatullah,@azamanazaman8575,AzamanAzaman8575 ,0,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
itu betul ....saya sokong,@msascolnagoclx,msascolnagoclx ,0,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
saya sokong anuar,@subkkpe505,user32073693464 ,2,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
macam2 lah 😅😅 entah mana yg betul,@izzwa_bajuraya2023,IzzatyAnuar ,0,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Btl YB.Sy pn xbnci Umno tp sy bnci ketua2 umno bila menang jnji manis xamanah bt kja kpd rakyat.Kcian org kg.sedih.,@siscacheesecake21,Siscacheesecake ,0,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Allah is right,@muhammad.naeem.sarghoda1,Muhammad ,0,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
yes true words sis,@krish30_10,𝚂𝙰𝙸 𝚃𝙰𝙼𝙸𝙻𝙰𝙲𝙷𝙸 ,1,0,2022-11-25,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
allah maha adik hak ttp hak batil ttp batil lambat laun kebenaran akan timbul sekarang Allah maha adil allah hu akbar,@rockkozz,the conqueror 818 ,0,0,2022-11-24,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
good dik,@royjackyjackrock1,Royjacky Jack ,1,0,2022-11-24,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
nsib baik Anwar tak terpedaya lagi dgn tun.. haritu tun offer Anwar Klau nk bekerjasama dgn dia,@norasyikinzainal,kak ekin ,2,0,2022-11-24,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
tunggu dn lihat je lh...,@aryyana40,🌜aryyana🌛 ,2,0,2022-11-24,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
jangan lupa Tuhan tu maha adil kepada setip manusia dalam dunia ni,@masrnehsabahborneo,Maswrneh Sabah Borneo ,3,0,2022-11-24,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
kita tgk yg baruuuuuu...😂,@azmaismail5712,Azma5712 ,2,0,2022-11-24,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"Bismillahirrahmanirrahim 🥰🥰 Alhamdulillah ala kulli hal 💕 Solallah ala sayyidina Muhammad, wa'ala Ali sayyidina Muhammad ❤️",@shaarunnerbatupahat,Shaa Nabila ,1,0,2022-11-24,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
tahniah DSAI,@suriamohd_,su®i@ mohd ,3,0,2022-11-24,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
god bless u my dear izzah,@manjumuthu74,Manju74 ,0,0,2022-11-24,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
'you' tu siapa? 😁😁,@mrmister456,Mr Mister ,0,0,2022-11-24,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
terbaik,@ety496,Ety496 ,1,0,2022-11-24,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
exactly llet them to answer now.....KARMA PLAY THE ROLE NOW...MANA NAK LARI .........GOD IS GREAT👍🙏,@tmani69,tmanimaran8 ,1,0,2022-11-24,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"yg penjara agak2 sapa ye..biasa jadi kwn ,lps tu skrg😃 pisah semula rasanya",@ulam2_herba2,pucuk kampung ,0,0,2022-11-24,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Skrg nak kawan ngn BN. Yg zalim tu atok,@nysahudson91,Bintu Haran ,0,0,2022-11-23,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Betul,@zielaila133,zielaila133 ,0,0,2022-11-23,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
😏sama je,@bellasalbila43,bellasalbila43 ,1,0,2022-11-23,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
sembng kari boleh laa hahahh,@izahafiah,Ïzah831 ,1,0,2022-11-23,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
sayang Puteri Reformasi🥰,@aal_998,AAL ,1,0,2022-11-23,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
"betul..Amno x salah..
yg salah org2 yg memimpin",@bedahharun,Bedah Harun ,2,0,2022-11-23,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
iyee betull2🥰🥰,@dewi_haliza32,dewi_haliza ,0,0,2022-11-23,2023-02-01 17:13:48.906159,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
bukan semua nya zalim.pun...ada lg kebaikan....conth jln dpn rumah tnh merah...di bubuh tar utk kesenangan...,@umikalsum69790,umikalsum69790 ,0,0,2022-11-23,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Terbaik Yb nurul😌😌😌,@buntal_unas,Saddui ,1,0,2022-11-22,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Sokong 100%,@lnasi_20,@ ,1,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
kata tk berdendam..tpi ddalam hati siapa tau,@lymungjul,🌺Lymungjul80🌺 ,1,1,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Yes... that's right,@lilyazlizaahmad1,Lily Azliza Ahmad ,0,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
lembut saja bercakap...,@nurshakira_86,Nurshakira ,1,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
btl,@anainfra,Ana Infra ,1,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Ni dulu skrg dh lain.pKr dlu dn skrg beza jauh.sbb dgn DAP tolak pH,@nietaghn,nit ghan ,1,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
Nk menang buat lahh baik tu🤪,@bosssripp.com,Muhammad ariff🏁 ,0,1,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
btl tu,@naharyah78,naharyah78 ,0,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
mantp YB Nurul trbaik,@aidilibnusali,jake ,2,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
yg zalim tu pi sokong PH.....,@zunkola,Izun Zun ,0,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
nasib baik lah kalah kt pulau pinang..kalau tidak azan pon xbole...,@abanglori,P@P@ j@H@T ,0,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
𝚞𝚖𝚗𝚘 𝙱𝙽 𝚝𝚎𝚛𝚋𝚊𝚒𝚔...𝚑𝚋𝚒𝚜 𝙿𝙷 𝚊𝚙𝚊 𝚍𝚒𝚊 𝚔𝚕𝚞 𝚊𝚍𝚊 𝙳𝙰𝙿,@siraplaici631,sirap laici ,0,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
malu apa bossku,@mk.lola.95,milacoffee ,0,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
yes 👍👍👍🤚🥰,@syamsudin369,Syamsudin Ngah ,0,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
TENGOK LAAAA HATI ANAK2 DIA🥰,@lydtoinsuofficial,ℒ𝓎𝒹T𝐻𝑒𝑏𝑟𝑒𝑤𝑠 ,2,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
terbaik YB Nurul...saya sokong.,@abislhhh,yokooo ,0,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
kalau bn prngai jahat habis ph ? Bn Tetap terbaik 💙,@_babyyy_ulalaa_,babyyyy_ulala ,0,0,2022-11-21,2023-02-01 17:13:48.914233,https://www.tiktok.com/@pinography/video/7141026781464759578,89.4K,2182,2405,2022-9-8
